ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
5819.KL,21/5/2025,0.511632,0.704691,0.10225,0.193059,1.0,0.0,0.0,0.511632,0.704691,1
5819.KL,21/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/6/2022,0.414915,0.642934,0.129047,0.228019,0.666667,0.0,0.333333,0.758313,0.814633,3
5819.KL,21/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/6/2024,-0.773315,0.103986,0.018713,0.877301,0.0,0.0,1.0,0.773315,0.877301,1
5819.KL,21/6/2025,0.031589,0.050655,0.930279,0.019066,0.0,1.0,0.0,0.031589,0.930279,1
5819.KL,21/7/2020,0.781296,0.801911,0.177474,0.020615,1.0,0.0,0.0,0.781296,0.801911,1
5819.KL,21/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/7/2022,-0.199226,0.059622,0.68153,0.258848,0.0,0.0,1.0,0.199226,0.68153,1
5819.KL,21/7/2023,0.936403,0.946543,0.043317,0.01014,1.0,0.0,0.0,0.936403,0.946543,1
5819.KL,21/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/7/2025,0.895722,0.910829,0.074065,0.015106,1.0,0.0,0.0,0.895722,0.910829,2
5819.KL,21/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/8/2024,-0.792235,0.043095,0.121575,0.83533,0.0,0.0,1.0,0.792235,0.83533,1
5819.KL,21/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/9/2022,-0.92062,0.021316,0.036747,0.941937,0.0,0.0,1.0,0.92062,0.941937,1
5819.KL,21/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,21/9/2024,0.914092,0.943623,0.026846,0.029531,1.0,0.0,0.0,0.914092,0.943623,1
5819.KL,21/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/1/2020,-0.248684,0.342093,0.06713,0.590777,0.0,0.0,1.0,0.248684,0.590777,1
5819.KL,22/1/2021,-0.941734,0.016179,0.025909,0.957912,0.0,0.0,1.0,0.941734,0.957912,1
5819.KL,22/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/1/2025,-0.007486,0.019805,0.952903,0.027292,0.0,1.0,0.0,0.007486,0.952903,1
5819.KL,22/1/2026,0.272777,0.448934,0.374909,0.176157,1.0,0.0,0.0,0.272777,0.448934,1
5819.KL,22/10/2020,0.193616,0.577974,0.037667,0.384358,1.0,0.0,0.0,0.193616,0.577974,1
5819.KL,22/10/2021,0.474299,0.528029,0.418241,0.05373,1.0,0.0,0.0,0.474299,0.528029,1
5819.KL,22/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/10/2024,-0.804985,0.088882,0.017251,0.893867,0.0,0.0,1.0,0.804985,0.893867,1
5819.KL,22/10/2025,-0.897756,0.041225,0.019794,0.938981,0.0,0.0,1.0,0.897756,0.938981,1
5819.KL,22/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/11/2021,0.728626,0.771492,0.185643,0.042865,1.0,0.0,0.0,0.728626,0.771492,1
5819.KL,22/11/2022,-0.850444,0.054876,0.039803,0.90532,0.0,0.0,1.0,0.850444,0.90532,3
5819.KL,22/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/11/2025,-0.614097,0.177003,0.031896,0.791101,0.0,0.0,1.0,0.614097,0.791101,1
5819.KL,22/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/12/2021,0.317781,0.474025,0.369731,0.156244,0.5,0.0,0.5,0.56691,0.787595,2
5819.KL,22/12/2022,0.549397,0.748117,0.053162,0.19872,1.0,0.0,0.0,0.549397,0.748117,2
5819.KL,22/12/2023,0.756508,0.765757,0.224993,0.00925,1.0,0.0,0.0,0.756508,0.765757,1
5819.KL,22/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/2/2021,0.331811,0.338852,0.654107,0.007041,1.0,0.0,0.0,0.331811,0.654107,1
5819.KL,22/2/2022,-0.021551,0.469364,0.039721,0.490915,0.5,0.0,0.5,0.909337,0.934808,2
5819.KL,22/2/2023,0.931243,0.948503,0.034237,0.01726,1.0,0.0,0.0,0.931243,0.948503,1
5819.KL,22/2/2024,0.084582,0.093897,0.896788,0.009315,0.0,1.0,0.0,0.084582,0.896788,1
5819.KL,22/2/2025,0.334263,0.583416,0.16743,0.249154,1.0,0.0,0.0,0.334263,0.583416,1
5819.KL,22/2/2026,0.913034,0.941438,0.030158,0.028404,1.0,0.0,0.0,0.913034,0.941438,1
5819.KL,22/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/3/2022,-0.379299,0.232129,0.156443,0.611428,0.0,0.0,1.0,0.379299,0.611428,2
5819.KL,22/3/2023,-0.36913,0.069794,0.491282,0.438924,0.5,0.0,0.5,0.479739,0.865659,2
5819.KL,22/3/2024,0.833766,0.842395,0.148975,0.008629,1.0,0.0,0.0,0.833766,0.842395,1
5819.KL,22/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/4/2020,-0.934396,0.011807,0.041989,0.946204,0.0,0.0,1.0,0.934396,0.946204,1
5819.KL,22/4/2021,-0.321593,0.225907,0.226594,0.547499,0.0,0.0,1.0,0.321593,0.547499,1
5819.KL,22/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/4/2025,0.78576,0.79277,0.20022,0.00701,1.0,0.0,0.0,0.78576,0.79277,1
5819.KL,22/5/2020,0.869724,0.915535,0.038655,0.045811,1.0,0.0,0.0,0.869724,0.915535,1
5819.KL,22/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/5/2023,-0.001699,0.476011,0.046279,0.47771,0.5,0.0,0.5,0.914773,0.934247,2
5819.KL,22/5/2024,-0.956869,0.013339,0.016454,0.970208,0.0,0.0,1.0,0.956869,0.970208,1
5819.KL,22/5/2025,-0.036766,0.384131,0.194972,0.420897,0.6,0.0,0.4,0.6167,0.827532,5
5819.KL,22/6/2020,0.513453,0.717214,0.079025,0.203761,1.0,0.0,0.0,0.513453,0.717214,1
5819.KL,22/6/2021,0.395021,0.437244,0.520533,0.042223,1.0,0.0,0.0,0.395021,0.520533,1
5819.KL,22/6/2022,0.62571,0.633986,0.357737,0.008276,1.0,0.0,0.0,0.62571,0.633986,1
5819.KL,22/6/2023,-0.04187,0.241864,0.474402,0.283734,0.0,0.5,0.5,0.075618,0.733439,2
5819.KL,22/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/7/2020,0.672539,0.726726,0.219087,0.054187,1.0,0.0,0.0,0.672539,0.726726,1
5819.KL,22/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/7/2022,0.817021,0.864964,0.087093,0.047943,1.0,0.0,0.0,0.817021,0.864964,1
5819.KL,22/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/7/2024,0.929545,0.949356,0.030834,0.01981,1.0,0.0,0.0,0.929545,0.949356,1
5819.KL,22/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/8/2020,0.068297,0.155744,0.756808,0.087448,0.0,1.0,0.0,0.068297,0.756808,1
5819.KL,22/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/8/2022,0.280044,0.459265,0.361514,0.179221,1.0,0.0,0.0,0.280044,0.459265,1
5819.KL,22/8/2023,-0.901464,0.031215,0.036106,0.932679,0.0,0.0,1.0,0.901464,0.932679,1
5819.KL,22/8/2024,-0.954151,0.011905,0.02204,0.966055,0.0,0.0,1.0,0.954151,0.966055,1
5819.KL,22/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/9/2020,0.852169,0.89411,0.063948,0.041941,1.0,0.0,0.0,0.852169,0.89411,1
5819.KL,22/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/9/2022,-0.925994,0.020626,0.032753,0.94662,0.0,0.0,1.0,0.925994,0.94662,2
5819.KL,22/9/2023,0.587675,0.59715,0.393374,0.009475,1.0,0.0,0.0,0.587675,0.725891,2
5819.KL,22/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,22/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/1/2020,-0.232088,0.088047,0.591817,0.320136,0.5,0.166667,0.333333,0.378644,0.89204,6
5819.KL,23/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/1/2024,0.817369,0.891145,0.03508,0.073775,1.0,0.0,0.0,0.817369,0.891145,1
5819.KL,23/1/2025,0.849421,0.900791,0.047839,0.05137,1.0,0.0,0.0,0.849421,0.900791,2
5819.KL,23/1/2026,-0.037494,0.350017,0.262472,0.387511,0.5,0.0,0.5,0.402986,0.570257,2
5819.KL,23/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/10/2023,0.857472,0.913633,0.030205,0.056161,1.0,0.0,0.0,0.857472,0.913633,1
5819.KL,23/10/2024,-0.454313,0.091113,0.363461,0.545426,0.0,0.0,1.0,0.454313,0.545426,1
5819.KL,23/10/2025,-0.327896,0.16049,0.351123,0.488387,0.5,0.0,0.5,0.619902,0.828538,2
5819.KL,23/11/2020,0.830937,0.843344,0.144248,0.012408,1.0,0.0,0.0,0.830937,0.843344,1
5819.KL,23/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/11/2022,-0.675777,0.144291,0.035642,0.820067,0.0,0.0,1.0,0.675777,0.820067,2
5819.KL,23/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/12/2020,-0.897451,0.026977,0.048595,0.924428,0.0,0.0,1.0,0.897451,0.924428,2
5819.KL,23/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/12/2022,0.850092,0.874798,0.100497,0.024705,1.0,0.0,0.0,0.850092,0.874798,2
5819.KL,23/12/2023,0.904346,0.915328,0.073691,0.010982,1.0,0.0,0.0,0.904346,0.915328,1
5819.KL,23/12/2024,0.094524,0.104236,0.886053,0.009711,0.0,1.0,0.0,0.094524,0.886053,1
5819.KL,23/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/2/2023,0.911367,0.930044,0.051279,0.018677,1.0,0.0,0.0,0.911367,0.930044,1
5819.KL,23/2/2024,-0.523493,0.105011,0.266485,0.628504,0.0,0.0,1.0,0.523493,0.797166,3
5819.KL,23/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/2/2026,0.546083,0.734359,0.077365,0.188276,1.0,0.0,0.0,0.546083,0.734359,1
5819.KL,23/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/3/2021,0.173131,0.556122,0.060886,0.382991,0.5,0.0,0.5,0.673065,0.80609,2
5819.KL,23/3/2022,0.894077,0.913369,0.06734,0.019291,1.0,0.0,0.0,0.894077,0.913369,2
5819.KL,23/3/2023,-0.513519,0.183544,0.119393,0.697063,0.0,0.0,1.0,0.513519,0.697063,1
5819.KL,23/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/4/2022,-0.346686,0.024377,0.60456,0.371063,0.0,0.0,1.0,0.346686,0.60456,1
5819.KL,23/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/4/2025,0.34143,0.576148,0.189133,0.234719,0.666667,0.166667,0.166667,0.658935,0.874403,6
5819.KL,23/5/2020,0.927384,0.94582,0.035745,0.018436,1.0,0.0,0.0,0.927384,0.94582,1
5819.KL,23/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/5/2022,0.119316,0.457131,0.205053,0.337816,0.5,0.0,0.5,0.718133,0.75654,2
5819.KL,23/5/2023,-0.009274,0.207823,0.57508,0.217097,0.0,0.5,0.5,0.099394,0.652123,2
5819.KL,23/5/2024,0.906895,0.931337,0.044222,0.024441,1.0,0.0,0.0,0.906895,0.931337,3
5819.KL,23/5/2025,0.842279,0.849424,0.143431,0.007145,1.0,0.0,0.0,0.842279,0.849424,2
5819.KL,23/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/6/2022,-0.064345,0.450665,0.034325,0.51501,0.5,0.0,0.5,0.890195,0.927935,2
5819.KL,23/6/2023,0.241749,0.471987,0.297776,0.230238,0.666667,0.0,0.333333,0.480349,0.8128,3
5819.KL,23/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/6/2025,0.033818,0.047354,0.93911,0.013536,0.0,1.0,0.0,0.033818,0.93911,1
5819.KL,23/7/2020,0.596855,0.665366,0.266124,0.06851,0.666667,0.333333,0.0,0.609503,0.86206,3
5819.KL,23/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/7/2024,0.031706,0.501841,0.028023,0.470136,0.5,0.0,0.5,0.893614,0.932796,2
5819.KL,23/7/2025,0.870511,0.89174,0.08703,0.02123,1.0,0.0,0.0,0.870511,0.89174,2
5819.KL,23/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/8/2021,0.915799,0.940559,0.034681,0.02476,1.0,0.0,0.0,0.915799,0.940559,1
5819.KL,23/8/2022,-0.24262,0.35654,0.0443,0.59916,0.5,0.0,0.5,0.641541,0.79862,2
5819.KL,23/8/2023,0.834529,0.842761,0.149007,0.008232,1.0,0.0,0.0,0.834529,0.842761,1
5819.KL,23/8/2024,0.240035,0.602618,0.034798,0.362584,1.0,0.0,0.0,0.240035,0.602618,1
5819.KL,23/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/9/2020,0.822247,0.830866,0.160515,0.008619,1.0,0.0,0.0,0.822247,0.830866,1
5819.KL,23/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/9/2022,-0.406211,0.274906,0.043977,0.681117,0.0,0.0,1.0,0.406211,0.681117,1
5819.KL,23/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,23/9/2024,0.305883,0.634774,0.036335,0.328891,0.666667,0.0,0.333333,0.911093,0.937379,3
5819.KL,23/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/1/2022,-0.952286,0.013674,0.020366,0.96596,0.0,0.0,1.0,0.952286,0.96596,1
5819.KL,24/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/1/2024,0.480249,0.647714,0.184822,0.167464,1.0,0.0,0.0,0.480249,0.647714,1
5819.KL,24/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/1/2026,0.760509,0.86185,0.036809,0.101341,1.0,0.0,0.0,0.760509,0.86185,1
5819.KL,24/10/2020,-0.949778,0.013508,0.023206,0.963286,0.0,0.0,1.0,0.949778,0.963286,1
5819.KL,24/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/10/2023,-0.626267,0.149667,0.074399,0.775934,0.0,0.0,1.0,0.626267,0.775934,1
5819.KL,24/10/2024,-0.014779,0.479951,0.025319,0.49473,0.5,0.0,0.5,0.928808,0.951744,2
5819.KL,24/10/2025,0.32484,0.590233,0.144375,0.265392,0.5,0.5,0.0,0.365363,0.610494,2
5819.KL,24/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/11/2021,0.422927,0.477832,0.467263,0.054905,0.5,0.5,0.0,0.422927,0.900087,2
5819.KL,24/11/2022,0.033258,0.416976,0.199306,0.383718,0.5,0.0,0.5,0.601595,0.767253,4
5819.KL,24/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/11/2025,0.527175,0.552791,0.421592,0.025616,1.0,0.0,0.0,0.527175,0.552791,1
5819.KL,24/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/12/2021,-0.949406,0.011263,0.028068,0.960669,0.0,0.0,1.0,0.949406,0.960669,1
5819.KL,24/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/12/2024,0.753097,0.8389,0.075298,0.085802,1.0,0.0,0.0,0.753097,0.8389,2
5819.KL,24/12/2025,0.883912,0.925415,0.033081,0.041503,1.0,0.0,0.0,0.883912,0.925415,1
5819.KL,24/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/2/2021,-0.959912,0.008207,0.023673,0.96812,0.0,0.0,1.0,0.959912,0.96812,1
5819.KL,24/2/2022,-0.42676,0.057848,0.457544,0.484608,0.0,0.5,0.5,0.488709,0.916647,2
5819.KL,24/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/2/2025,0.212052,0.284814,0.642424,0.072762,0.666667,0.333333,0.0,0.269893,0.731673,3
5819.KL,24/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/3/2020,0.023336,0.374725,0.273886,0.351389,0.666667,0.0,0.333333,0.656402,0.855368,3
5819.KL,24/3/2021,-0.916711,0.014925,0.053439,0.931636,0.0,0.0,1.0,0.916711,0.931636,1
5819.KL,24/3/2022,-0.546144,0.19854,0.056775,0.744684,0.0,0.0,1.0,0.546144,0.744684,1
5819.KL,24/3/2023,0.932578,0.952944,0.02669,0.020366,1.0,0.0,0.0,0.932578,0.952944,1
5819.KL,24/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/4/2020,-0.934816,0.019965,0.025253,0.954782,0.0,0.0,1.0,0.934816,0.954782,1
5819.KL,24/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/4/2024,0.173204,0.180149,0.812905,0.006946,1.0,0.0,0.0,0.173204,0.812905,1
5819.KL,24/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/5/2022,-0.03137,0.457613,0.053404,0.488983,0.5,0.0,0.5,0.902911,0.924753,2
5819.KL,24/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/5/2024,0.556249,0.564257,0.427735,0.008008,1.0,0.0,0.0,0.556249,0.636948,2
5819.KL,24/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/6/2020,-0.651355,0.143865,0.060914,0.795221,0.0,0.0,1.0,0.651355,0.795221,1
5819.KL,24/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/6/2022,0.097064,0.156272,0.78452,0.059208,0.0,1.0,0.0,0.097064,0.78452,1
5819.KL,24/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/6/2024,-0.849924,0.067055,0.015965,0.916979,0.0,0.0,1.0,0.849924,0.916979,1
5819.KL,24/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/7/2020,-0.409261,0.263167,0.064405,0.672428,0.0,0.0,1.0,0.409261,0.672428,1
5819.KL,24/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/7/2025,0.624279,0.782605,0.059069,0.158326,1.0,0.0,0.0,0.624279,0.782605,1
5819.KL,24/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/8/2023,0.305152,0.475671,0.353811,0.170519,0.5,0.0,0.5,0.578177,0.808509,2
5819.KL,24/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/9/2020,-0.012777,0.048607,0.890009,0.061384,0.0,1.0,0.0,0.047822,0.890009,3
5819.KL,24/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/9/2023,-0.388263,0.199187,0.213363,0.58745,0.0,0.0,1.0,0.388263,0.58745,1
5819.KL,24/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,24/9/2025,-0.849742,0.019612,0.111033,0.869355,0.0,0.0,1.0,0.849742,0.869355,1
5819.KL,25/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/1/2021,-0.057369,0.086548,0.769534,0.143918,0.0,1.0,0.0,0.057369,0.769534,1
5819.KL,25/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/1/2023,0.863439,0.874522,0.114395,0.011083,1.0,0.0,0.0,0.863439,0.874522,1
5819.KL,25/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,25/10/2021,0.010926,0.048321,0.914284,0.037395,0.0,1.0,0.0,0.010926,0.914284,1
