ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
5211.KL,8/2/2023,0.345252,0.356143,0.632965,0.010892,0.5,0.5,0.0,0.345252,0.781602,2
5211.KL,8/2/2024,0.282928,0.337381,0.608167,0.054452,0.333333,0.666667,0.0,0.316823,0.84567,3
5211.KL,8/2/2025,0.754873,0.766238,0.222396,0.011366,1.0,0.0,0.0,0.754873,0.766238,1
5211.KL,8/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/3/2022,0.48177,0.500273,0.481224,0.018503,0.666667,0.333333,0.0,0.48177,0.798382,3
5211.KL,8/3/2023,0.139821,0.166681,0.806459,0.02686,0.666667,0.333333,0.0,0.140393,0.806459,3
5211.KL,8/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/3/2025,-0.754353,0.026915,0.191816,0.781269,0.0,0.0,1.0,0.754353,0.781269,1
5211.KL,8/3/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/4/2022,-0.041403,0.046774,0.865049,0.088177,0.0,1.0,0.0,0.041403,0.865049,1
5211.KL,8/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/4/2024,0.539261,0.556936,0.425389,0.017675,1.0,0.0,0.0,0.539261,0.883247,2
5211.KL,8/4/2025,-0.392821,0.090447,0.426286,0.483267,0.5,0.0,0.5,0.5536,0.890232,2
5211.KL,8/5/2020,0.000739,0.037654,0.925432,0.036915,0.0,1.0,0.0,0.000739,0.925432,1
5211.KL,8/5/2021,0.273185,0.480282,0.312621,0.207097,0.5,0.0,0.5,0.604633,0.703864,2
5211.KL,8/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/5/2023,0.180402,0.193516,0.793369,0.013115,1.0,0.0,0.0,0.180402,0.793369,1
5211.KL,8/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/5/2025,0.155295,0.169818,0.815659,0.014523,1.0,0.0,0.0,0.155295,0.815659,1
5211.KL,8/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/6/2023,0.868833,0.878642,0.111549,0.009809,1.0,0.0,0.0,0.868833,0.878642,1
5211.KL,8/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/7/2021,-0.445355,0.032903,0.488838,0.478259,0.0,0.5,0.5,0.489342,0.937253,2
5211.KL,8/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/7/2023,-0.189419,0.343826,0.122929,0.533245,0.333333,0.0,0.666667,0.804359,0.840715,3
5211.KL,8/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/7/2025,0.521666,0.54386,0.433946,0.022194,1.0,0.0,0.0,0.521666,0.867191,2
5211.KL,8/8/2020,0.218241,0.23095,0.756342,0.012708,1.0,0.0,0.0,0.218241,0.756342,1
5211.KL,8/8/2021,-0.94919,0.013719,0.023372,0.962909,0.0,0.0,1.0,0.94919,0.962909,1
5211.KL,8/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/8/2023,0.018856,0.24816,0.522537,0.229304,0.666667,0.0,0.333333,0.448313,0.700935,3
5211.KL,8/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/9/2021,0.032206,0.05803,0.916145,0.025825,0.0,1.0,0.0,0.032206,0.916145,1
5211.KL,8/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,8/9/2025,0.468134,0.478203,0.511728,0.010069,1.0,0.0,0.0,0.468134,0.511728,1
5211.KL,9/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/1/2024,0.326968,0.336673,0.653621,0.009705,1.0,0.0,0.0,0.326968,0.664403,2
5211.KL,9/1/2025,-0.359436,0.086179,0.468206,0.445615,0.333333,0.0,0.666667,0.474276,0.78128,3
5211.KL,9/1/2026,0.118787,0.128325,0.862138,0.009538,0.5,0.5,0.0,0.118787,0.862138,2
5211.KL,9/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/10/2021,0.376405,0.389663,0.59708,0.013258,1.0,0.0,0.0,0.376405,0.59708,1
5211.KL,9/10/2022,0.051623,0.07042,0.910782,0.018798,0.0,1.0,0.0,0.051623,0.910782,1
5211.KL,9/10/2023,-0.079419,0.103052,0.714478,0.182471,0.0,0.5,0.5,0.114041,0.714478,2
5211.KL,9/10/2024,0.674404,0.706356,0.261693,0.031952,1.0,0.0,0.0,0.674404,0.824683,4
5211.KL,9/10/2025,-0.095161,0.38209,0.140659,0.477251,0.5,0.0,0.5,0.807107,0.833224,2
5211.KL,9/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/11/2022,0.46885,0.487282,0.494285,0.018433,0.5,0.5,0.0,0.46885,0.932236,2
5211.KL,9/11/2023,0.548451,0.561313,0.425824,0.012863,1.0,0.0,0.0,0.548451,0.561313,1
5211.KL,9/11/2024,-0.534143,0.02845,0.408956,0.562594,0.0,0.0,1.0,0.534143,0.562594,1
5211.KL,9/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/12/2020,0.038146,0.0564,0.925347,0.018254,0.0,1.0,0.0,0.038146,0.925347,1
5211.KL,9/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/12/2022,0.041197,0.062986,0.915225,0.021789,0.0,1.0,0.0,0.041197,0.915225,1
5211.KL,9/12/2023,0.105755,0.126911,0.851932,0.021156,0.333333,0.666667,0.0,0.105755,0.851932,3
5211.KL,9/12/2024,0.048785,0.077091,0.894603,0.028306,0.0,1.0,0.0,0.048785,0.894603,1
5211.KL,9/12/2025,0.008792,0.170424,0.667944,0.161632,0.5,0.0,0.5,0.221558,0.667944,2
5211.KL,9/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/2/2022,0.046232,0.064881,0.91647,0.018649,0.0,1.0,0.0,0.046232,0.91647,1
5211.KL,9/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/2/2024,0.119995,0.131422,0.857152,0.011426,1.0,0.0,0.0,0.119995,0.857152,1
5211.KL,9/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/3/2020,0.936927,0.95285,0.031228,0.015923,1.0,0.0,0.0,0.936927,0.95285,1
5211.KL,9/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/3/2022,0.057768,0.089283,0.879202,0.031515,0.0,1.0,0.0,0.057768,0.879202,2
5211.KL,9/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/3/2024,0.391828,0.404656,0.582515,0.012828,0.666667,0.333333,0.0,0.391828,0.888285,3
5211.KL,9/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/3/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/4/2021,-0.525691,0.106454,0.261401,0.632145,0.25,0.0,0.75,0.702446,0.78395,4
5211.KL,9/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/4/2024,-0.391563,0.037078,0.534281,0.428641,0.0,0.5,0.5,0.419187,0.894422,2
5211.KL,9/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/5/2021,-0.787437,0.043209,0.126146,0.830645,0.0,0.0,1.0,0.787437,0.830645,1
5211.KL,9/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/5/2024,0.095392,0.107472,0.880448,0.01208,0.5,0.5,0.0,0.095392,0.880448,2
5211.KL,9/5/2025,0.016864,0.039177,0.938509,0.022314,0.0,1.0,0.0,0.016864,0.938509,2
5211.KL,9/6/2020,0.037995,0.06606,0.905875,0.028065,0.0,1.0,0.0,0.037995,0.905875,1
5211.KL,9/6/2021,-0.085913,0.086118,0.741852,0.17203,0.0,1.0,0.0,0.085913,0.741852,1
5211.KL,9/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/6/2025,0.215103,0.492886,0.22933,0.277784,0.666667,0.0,0.333333,0.674709,0.72269,3
5211.KL,9/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/7/2021,0.096853,0.117806,0.861242,0.020953,0.0,1.0,0.0,0.096853,0.861242,1
5211.KL,9/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/7/2025,0.891296,0.899684,0.091927,0.008389,1.0,0.0,0.0,0.891296,0.899684,1
5211.KL,9/8/2020,-0.368114,0.064848,0.502189,0.432962,0.0,0.5,0.5,0.459858,0.860078,2
5211.KL,9/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/8/2022,0.483743,0.493245,0.497253,0.009502,1.0,0.0,0.0,0.483743,0.777534,2
5211.KL,9/8/2023,0.203683,0.214662,0.774358,0.010979,1.0,0.0,0.0,0.203683,0.774358,2
5211.KL,9/8/2024,0.378736,0.411152,0.556432,0.032416,0.5,0.5,0.0,0.378736,0.797343,2
5211.KL,9/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/9/2020,-0.527756,0.04512,0.382005,0.572875,0.0,0.0,1.0,0.527756,0.698697,2
5211.KL,9/9/2021,-0.914004,0.015571,0.054854,0.929575,0.0,0.0,1.0,0.914004,0.929575,1
5211.KL,9/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5211.KL,9/9/2023,0.022257,0.045351,0.931554,0.023094,0.0,1.0,0.0,0.022257,0.931554,2
5211.KL,9/9/2024,-0.93961,0.014473,0.031444,0.954083,0.0,0.0,1.0,0.93961,0.954083,1
5211.KL,9/9/2025,0.497893,0.532364,0.433165,0.034471,1.0,0.0,0.0,0.497893,0.816033,2
