ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
1155.KL,18/8/2025,0.076609,0.443747,0.189115,0.367138,0.5,0.0,0.5,0.619228,0.715056,2
1155.KL,18/9/2020,0.809234,0.817514,0.174206,0.00828,1.0,0.0,0.0,0.809234,0.817514,2
1155.KL,18/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,18/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,18/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,18/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,18/9/2025,-0.339481,0.036604,0.587312,0.376084,0.0,0.5,0.5,0.339734,0.825758,4
1155.KL,19/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/1/2021,0.528762,0.669246,0.19027,0.140484,1.0,0.0,0.0,0.528762,0.669246,2
1155.KL,19/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/1/2023,-0.770797,0.045605,0.137993,0.816402,0.0,0.0,1.0,0.770797,0.816402,2
1155.KL,19/1/2024,0.404813,0.452403,0.500006,0.047591,0.5,0.5,0.0,0.404813,0.790654,2
1155.KL,19/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/1/2026,-0.892393,0.036761,0.034085,0.929154,0.0,0.0,1.0,0.892393,0.929154,1
1155.KL,19/10/2020,0.144407,0.465219,0.213968,0.320812,0.5,0.0,0.5,0.609108,0.69757,2
1155.KL,19/10/2021,0.936879,0.952523,0.031834,0.015644,1.0,0.0,0.0,0.936879,0.952523,1
1155.KL,19/10/2022,-0.883641,0.025992,0.064375,0.909633,0.0,0.0,1.0,0.883641,0.909633,1
1155.KL,19/10/2023,0.079098,0.50116,0.076778,0.422062,0.5,0.0,0.5,0.732564,0.827893,2
1155.KL,19/10/2024,0.0692,0.081528,0.906144,0.012328,0.0,1.0,0.0,0.0692,0.906144,1
1155.KL,19/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/11/2020,-0.899094,0.037255,0.026396,0.936349,0.0,0.0,1.0,0.899094,0.936349,1
1155.KL,19/11/2021,-0.224712,0.318437,0.138413,0.543149,0.5,0.0,0.5,0.650438,0.756012,2
1155.KL,19/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/11/2025,0.081498,0.105489,0.870519,0.023991,0.0,1.0,0.0,0.081498,0.870519,2
1155.KL,19/12/2020,0.118714,0.13223,0.854253,0.013516,0.666667,0.333333,0.0,0.118714,0.854253,3
1155.KL,19/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/12/2022,0.885249,0.900349,0.084551,0.0151,1.0,0.0,0.0,0.885249,0.900349,1
1155.KL,19/12/2023,-0.03197,0.460068,0.047893,0.492039,0.5,0.0,0.5,0.920302,0.936204,2
1155.KL,19/12/2024,-0.913256,0.018323,0.050098,0.931579,0.0,0.0,1.0,0.913256,0.931579,1
1155.KL,19/12/2025,-0.350358,0.155347,0.338948,0.505705,0.0,0.333333,0.666667,0.404797,0.765343,3
1155.KL,19/2/2020,0.145858,0.419192,0.307474,0.273334,0.5,0.25,0.25,0.623373,0.848256,4
1155.KL,19/2/2021,0.036598,0.332034,0.37253,0.295436,0.666667,0.0,0.333333,0.534281,0.669305,3
1155.KL,19/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/2/2023,0.643472,0.722024,0.199423,0.078552,1.0,0.0,0.0,0.643472,0.722024,1
1155.KL,19/2/2024,0.032122,0.144009,0.744104,0.111887,0.0,1.0,0.0,0.032122,0.744104,1
1155.KL,19/2/2025,0.104702,0.504344,0.096013,0.399642,0.571429,0.0,0.428571,0.8518,0.877893,7
1155.KL,19/2/2026,0.894389,0.91246,0.069468,0.018072,1.0,0.0,0.0,0.894389,0.91246,1
1155.KL,19/3/2020,-0.345048,0.103826,0.447299,0.448875,0.5,0.0,0.5,0.470521,0.869798,2
1155.KL,19/3/2021,0.432044,0.661352,0.109341,0.229307,0.75,0.0,0.25,0.696688,0.793674,4
1155.KL,19/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/3/2023,0.774354,0.804081,0.166191,0.029728,1.0,0.0,0.0,0.774354,0.804081,1
1155.KL,19/3/2024,-0.058336,0.053984,0.833696,0.11232,0.0,1.0,0.0,0.058336,0.833696,1
1155.KL,19/3/2025,-0.869558,0.023833,0.082776,0.893391,0.0,0.0,1.0,0.869558,0.893391,1
1155.KL,19/3/2026,0.885306,0.924684,0.035937,0.039378,1.0,0.0,0.0,0.885306,0.924684,1
1155.KL,19/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/4/2021,0.073006,0.289064,0.494878,0.216058,0.0,1.0,0.0,0.073006,0.494878,1
1155.KL,19/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/4/2023,-0.361484,0.068016,0.502484,0.4295,0.0,0.5,0.5,0.408228,0.795757,2
1155.KL,19/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/4/2025,0.259718,0.546061,0.167596,0.286343,0.5,0.0,0.5,0.445539,0.638971,2
1155.KL,19/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/5/2021,0.136731,0.148085,0.84056,0.011354,1.0,0.0,0.0,0.136731,0.84056,1
1155.KL,19/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/5/2023,0.416294,0.493109,0.430076,0.076815,0.5,0.5,0.0,0.461757,0.867595,2
1155.KL,19/5/2024,-0.326443,0.104801,0.463955,0.431244,0.5,0.0,0.5,0.497181,0.834406,2
1155.KL,19/5/2025,0.618393,0.629267,0.35986,0.010874,1.0,0.0,0.0,0.618393,0.757937,4
1155.KL,19/6/2020,0.050299,0.069011,0.912276,0.018713,0.0,1.0,0.0,0.050299,0.912276,2
1155.KL,19/6/2021,0.145504,0.157725,0.830054,0.012221,0.5,0.5,0.0,0.145504,0.830054,2
1155.KL,19/6/2022,-0.002953,0.189743,0.61756,0.192696,0.0,1.0,0.0,0.002953,0.61756,1
1155.KL,19/6/2023,-0.630141,0.116016,0.137827,0.746157,0.0,0.0,1.0,0.630141,0.746157,2
1155.KL,19/6/2024,0.226713,0.400527,0.42566,0.173814,0.5,0.25,0.25,0.543089,0.779368,4
1155.KL,19/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/7/2021,0.691272,0.757266,0.17674,0.065994,0.75,0.25,0.0,0.691272,0.831258,4
1155.KL,19/7/2022,-0.198313,0.032184,0.73732,0.230496,0.0,0.0,1.0,0.198313,0.73732,1
1155.KL,19/7/2023,-0.943488,0.015667,0.025178,0.959155,0.0,0.0,1.0,0.943488,0.959155,2
1155.KL,19/7/2024,0.13568,0.415161,0.305357,0.279481,0.666667,0.0,0.333333,0.5647,0.873917,3
1155.KL,19/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/8/2020,0.90891,0.933441,0.042029,0.024531,1.0,0.0,0.0,0.90891,0.933441,1
1155.KL,19/8/2021,0.070946,0.14623,0.778485,0.075285,0.0,1.0,0.0,0.070946,0.778485,1
1155.KL,19/8/2022,-0.319384,0.102897,0.474822,0.422281,0.0,0.5,0.5,0.352902,0.871034,2
1155.KL,19/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/8/2024,0.244861,0.255588,0.733684,0.010727,1.0,0.0,0.0,0.244861,0.733684,1
1155.KL,19/8/2025,0.906011,0.914283,0.077445,0.008272,1.0,0.0,0.0,0.906011,0.914283,1
1155.KL,19/9/2020,0.208934,0.217396,0.774143,0.008461,1.0,0.0,0.0,0.208934,0.774143,1
1155.KL,19/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,19/9/2022,-0.410362,0.069212,0.451214,0.479574,0.5,0.0,0.5,0.522018,0.908862,2
1155.KL,19/9/2023,-0.873919,0.037008,0.052064,0.910927,0.0,0.0,1.0,0.873919,0.910927,1
1155.KL,19/9/2024,-0.412608,0.049088,0.489215,0.461697,0.0,0.5,0.5,0.412608,0.926808,2
1155.KL,19/9/2025,0.571795,0.592927,0.38594,0.021133,1.0,0.0,0.0,0.571795,0.84583,2
1155.KL,2/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/1/2024,0.924613,0.946292,0.032029,0.021679,1.0,0.0,0.0,0.924613,0.946292,2
1155.KL,2/1/2025,0.350495,0.372861,0.604774,0.022366,0.666667,0.333333,0.0,0.350495,0.882713,3
1155.KL,2/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/10/2020,0.868448,0.879535,0.109378,0.011087,1.0,0.0,0.0,0.868448,0.879535,1
1155.KL,2/10/2021,-0.928789,0.026593,0.018025,0.955382,0.0,0.0,1.0,0.928789,0.955382,1
1155.KL,2/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/10/2023,-0.581081,0.035051,0.348818,0.616131,0.0,0.0,1.0,0.581081,0.823399,3
1155.KL,2/10/2024,-0.543482,0.210722,0.035073,0.754205,0.0,0.333333,0.666667,0.564311,0.764619,3
1155.KL,2/10/2025,0.253188,0.5974,0.058387,0.344212,0.333333,0.333333,0.333333,0.356546,0.649079,3
1155.KL,2/11/2020,0.457058,0.470986,0.515087,0.013928,1.0,0.0,0.0,0.457058,0.515087,1
1155.KL,2/11/2021,-0.253193,0.113657,0.519494,0.366849,0.5,0.0,0.5,0.384835,0.766331,4
1155.KL,2/11/2022,-0.05793,0.234894,0.472282,0.292824,0.5,0.0,0.5,0.460252,0.555238,2
1155.KL,2/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/11/2024,0.915234,0.934073,0.047088,0.018839,1.0,0.0,0.0,0.915234,0.934073,1
1155.KL,2/11/2025,0.268174,0.407984,0.452205,0.139811,0.727273,0.090909,0.181818,0.481066,0.746489,11
1155.KL,2/12/2020,0.276837,0.336764,0.603309,0.059927,0.666667,0.333333,0.0,0.276837,0.866054,3
1155.KL,2/12/2021,-0.369727,0.113679,0.402916,0.483406,0.5,0.0,0.5,0.565035,0.869147,2
1155.KL,2/12/2022,-0.568913,0.116664,0.197758,0.685578,0.0,0.0,1.0,0.568913,0.685578,1
1155.KL,2/12/2023,0.032546,0.454511,0.123524,0.421965,0.5,0.0,0.5,0.734974,0.805725,4
1155.KL,2/12/2024,0.658754,0.704668,0.249419,0.045913,1.0,0.0,0.0,0.658754,0.704668,2
1155.KL,2/12/2025,0.886044,0.912996,0.060053,0.026952,1.0,0.0,0.0,0.886044,0.912996,2
1155.KL,2/2/2020,0.046562,0.06075,0.925062,0.014188,0.0,1.0,0.0,0.046562,0.925062,1
1155.KL,2/2/2021,0.158487,0.168398,0.821691,0.009911,1.0,0.0,0.0,0.158487,0.821691,1
1155.KL,2/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/2/2023,-0.199242,0.255398,0.289961,0.45464,0.333333,0.0,0.666667,0.673575,0.691807,3
1155.KL,2/2/2024,0.73678,0.77164,0.193499,0.03486,1.0,0.0,0.0,0.73678,0.77164,2
1155.KL,2/2/2025,0.161753,0.174024,0.813705,0.012271,1.0,0.0,0.0,0.161753,0.813705,1
1155.KL,2/2/2026,-0.952956,0.012636,0.021772,0.965592,0.0,0.0,1.0,0.952956,0.965592,2
1155.KL,2/3/2020,0.054099,0.109234,0.83563,0.055135,0.333333,0.666667,0.0,0.111808,0.83563,3
1155.KL,2/3/2021,0.333062,0.433844,0.465373,0.100783,0.75,0.0,0.25,0.484134,0.60427,4
1155.KL,2/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/3/2023,-0.139677,0.34967,0.160983,0.489347,0.5,0.0,0.5,0.776913,0.807965,2
1155.KL,2/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/3/2026,-0.151194,0.401877,0.045052,0.553071,0.5,0.0,0.5,0.753123,0.854035,4
1155.KL,2/4/2020,0.825272,0.83924,0.146792,0.013968,1.0,0.0,0.0,0.825272,0.83924,1
1155.KL,2/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/4/2022,0.515355,0.742137,0.03108,0.226783,1.0,0.0,0.0,0.515355,0.742137,1
1155.KL,2/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/4/2024,0.255249,0.287648,0.679952,0.0324,1.0,0.0,0.0,0.255249,0.679952,1
1155.KL,2/4/2025,-0.119538,0.246867,0.386728,0.366405,0.4,0.2,0.4,0.578851,0.886324,5
1155.KL,2/5/2020,0.885311,0.901009,0.083293,0.015698,1.0,0.0,0.0,0.885311,0.901009,1
1155.KL,2/5/2021,-0.953558,0.012403,0.021636,0.965961,0.0,0.0,1.0,0.953558,0.965961,1
1155.KL,2/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/5/2023,0.698231,0.748476,0.201279,0.050245,1.0,0.0,0.0,0.698231,0.748476,1
1155.KL,2/5/2024,0.829358,0.899972,0.029413,0.070614,1.0,0.0,0.0,0.829358,0.899972,1
1155.KL,2/5/2025,0.303276,0.320302,0.662672,0.017026,0.5,0.5,0.0,0.303276,0.892828,4
1155.KL,2/6/2020,0.922799,0.935452,0.051896,0.012652,1.0,0.0,0.0,0.922799,0.935452,1
1155.KL,2/6/2021,0.41462,0.682794,0.049032,0.268174,0.5,0.5,0.0,0.509074,0.730021,2
1155.KL,2/6/2022,0.255831,0.263838,0.728154,0.008008,1.0,0.0,0.0,0.255831,0.728154,2
1155.KL,2/6/2023,-0.389521,0.033882,0.542714,0.423404,0.0,0.333333,0.666667,0.40302,0.859873,3
1155.KL,2/6/2024,-0.844878,0.033449,0.088223,0.878328,0.0,0.0,1.0,0.844878,0.878328,2
1155.KL,2/6/2025,0.893642,0.933762,0.026117,0.040121,1.0,0.0,0.0,0.893642,0.933762,1
1155.KL,2/7/2020,0.204098,0.445946,0.312206,0.241848,0.75,0.0,0.25,0.62283,0.817249,4
1155.KL,2/7/2021,0.194398,0.257808,0.678783,0.06341,0.666667,0.0,0.333333,0.266561,0.678783,3
1155.KL,2/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/7/2024,0.335121,0.632312,0.070497,0.297191,1.0,0.0,0.0,0.335121,0.632312,1
1155.KL,2/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/8/2021,0.469728,0.500416,0.468895,0.030688,0.5,0.5,0.0,0.469728,0.902383,2
1155.KL,2/8/2022,0.145258,0.408514,0.32823,0.263256,0.333333,0.333333,0.333333,0.396345,0.830637,3
1155.KL,2/8/2023,-0.319558,0.061058,0.558326,0.380616,0.0,0.6,0.4,0.376949,0.906188,5
1155.KL,2/8/2024,-0.417793,0.053869,0.474469,0.471662,0.0,0.5,0.5,0.461834,0.915522,2
1155.KL,2/8/2025,0.423878,0.442364,0.53915,0.018486,0.5,0.5,0.0,0.423878,0.897045,2
1155.KL,2/9/2020,0.354659,0.388697,0.577266,0.034038,0.5,0.5,0.0,0.354659,0.806218,2
1155.KL,2/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/9/2023,0.304258,0.631817,0.040624,0.327559,0.5,0.0,0.5,0.553827,0.756601,2
1155.KL,2/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,2/9/2025,-0.125369,0.204556,0.46552,0.329925,0.333333,0.333333,0.333333,0.49948,0.918422,6
1155.KL,20/1/2020,0.029092,0.053049,0.922994,0.023957,0.0,1.0,0.0,0.029092,0.922994,1
1155.KL,20/1/2021,0.106611,0.116115,0.874381,0.009504,1.0,0.0,0.0,0.106611,0.874381,1
1155.KL,20/1/2022,-0.547052,0.187955,0.077038,0.735007,0.0,0.0,1.0,0.547052,0.735007,2
1155.KL,20/1/2023,0.113357,0.367894,0.377569,0.254537,0.4,0.0,0.6,0.45814,0.670552,5
1155.KL,20/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,20/1/2025,0.454098,0.573016,0.308067,0.118917,1.0,0.0,0.0,0.454098,0.818456,3
1155.KL,20/1/2026,-0.396185,0.096513,0.41079,0.492697,0.5,0.0,0.5,0.545565,0.883126,2
1155.KL,20/10/2020,-0.548198,0.112762,0.226279,0.66096,0.0,0.0,1.0,0.548198,0.66096,1
1155.KL,20/10/2021,0.310364,0.521699,0.266966,0.211335,0.666667,0.333333,0.0,0.317297,0.586941,3
1155.KL,20/10/2022,0.266202,0.279989,0.706224,0.013787,1.0,0.0,0.0,0.266202,0.706224,1
1155.KL,20/10/2023,-0.292025,0.03963,0.628714,0.331656,0.0,0.666667,0.333333,0.343684,0.945006,3
1155.KL,20/10/2024,0.177076,0.212657,0.751762,0.035581,0.5,0.5,0.0,0.194433,0.751762,2
1155.KL,20/10/2025,0.563212,0.607529,0.348154,0.044317,1.0,0.0,0.0,0.563212,0.607529,1
1155.KL,20/11/2020,0.076872,0.088749,0.899374,0.011877,0.0,1.0,0.0,0.076872,0.899374,1
1155.KL,20/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,20/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,20/11/2023,0.82794,0.866377,0.095187,0.038436,1.0,0.0,0.0,0.82794,0.866377,1
1155.KL,20/11/2024,-0.945046,0.013553,0.027849,0.958599,0.0,0.0,1.0,0.945046,0.958599,1
1155.KL,20/11/2025,0.049173,0.065273,0.918628,0.016099,0.0,1.0,0.0,0.049173,0.918628,1
1155.KL,20/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,20/12/2021,0.11132,0.127088,0.857145,0.015767,0.5,0.5,0.0,0.11132,0.857145,2
1155.KL,20/12/2022,0.784033,0.794838,0.194357,0.010805,1.0,0.0,0.0,0.784033,0.794838,1
1155.KL,20/12/2023,0.342701,0.614903,0.112895,0.272202,0.666667,0.0,0.333333,0.853589,0.870347,3
1155.KL,20/12/2024,0.285365,0.6189,0.047565,0.333535,1.0,0.0,0.0,0.285365,0.6189,1
1155.KL,20/12/2025,0.561294,0.576624,0.408045,0.015331,1.0,0.0,0.0,0.561294,0.688594,2
1155.KL,20/2/2020,-0.159108,0.110081,0.62073,0.269189,0.0,0.666667,0.333333,0.203896,0.864671,3
1155.KL,20/2/2021,-0.18372,0.137356,0.541567,0.321077,0.666667,0.0,0.333333,0.419011,0.84812,3
1155.KL,20/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,20/2/2023,-0.047541,0.08844,0.77558,0.135981,0.0,1.0,0.0,0.047541,0.77558,1
1155.KL,20/2/2024,0.219229,0.42475,0.369729,0.205521,0.6,0.2,0.2,0.594825,0.849642,5
1155.KL,20/2/2025,0.466227,0.579953,0.30632,0.113727,1.0,0.0,0.0,0.466227,0.786606,3
1155.KL,20/2/2026,0.238744,0.603006,0.032733,0.364261,0.666667,0.0,0.333333,0.825126,0.896197,3
1155.KL,20/3/2020,0.920688,0.945031,0.030627,0.024342,1.0,0.0,0.0,0.920688,0.945031,2
1155.KL,20/3/2021,0.408247,0.424294,0.559659,0.016047,1.0,0.0,0.0,0.408247,0.559659,1
1155.KL,20/3/2022,0.690486,0.709963,0.270561,0.019477,1.0,0.0,0.0,0.690486,0.709963,1
1155.KL,20/3/2023,-0.439273,0.157536,0.245655,0.596809,0.0,0.0,1.0,0.439273,0.596809,1
1155.KL,20/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,20/3/2025,-0.271006,0.151143,0.426708,0.422149,0.4,0.0,0.6,0.514633,0.775189,5
1155.KL,20/3/2026,-0.455997,0.026219,0.491565,0.482216,0.0,0.5,0.5,0.455997,0.945318,2
1155.KL,20/4/2020,0.891665,0.907362,0.076942,0.015697,1.0,0.0,0.0,0.891665,0.907362,1
1155.KL,20/4/2021,0.641375,0.654865,0.331644,0.01349,1.0,0.0,0.0,0.641375,0.654865,1
1155.KL,20/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,20/4/2023,0.816591,0.836623,0.143345,0.020032,1.0,0.0,0.0,0.816591,0.836623,2
1155.KL,20/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,20/4/2025,0.042821,0.092087,0.858647,0.049266,0.0,1.0,0.0,0.042821,0.858647,1
1155.KL,20/5/2020,0.431611,0.462958,0.505695,0.031347,0.5,0.5,0.0,0.431611,0.89277,2
1155.KL,20/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,20/5/2022,0.113884,0.151272,0.81134,0.037388,1.0,0.0,0.0,0.113884,0.81134,1
1155.KL,20/5/2023,-0.299466,0.066846,0.566843,0.366311,0.0,0.5,0.5,0.384677,0.787886,2
1155.KL,20/5/2024,-0.591574,0.16465,0.079126,0.756224,0.0,0.0,1.0,0.591574,0.756224,1
1155.KL,20/5/2025,-0.277741,0.205685,0.310889,0.483426,0.25,0.25,0.5,0.65935,0.898187,4
1155.KL,20/6/2020,0.579403,0.599571,0.38026,0.020169,1.0,0.0,0.0,0.579403,0.607168,2
1155.KL,20/6/2021,0.911153,0.926805,0.057543,0.015652,1.0,0.0,0.0,0.911153,0.926805,1
1155.KL,20/6/2022,-0.040763,0.409199,0.140838,0.449962,0.666667,0.0,0.333333,0.576167,0.717664,3
1155.KL,20/6/2023,-0.192696,0.266922,0.27346,0.459618,0.25,0.25,0.5,0.685909,0.910166,4
1155.KL,20/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,20/6/2025,0.909439,0.941884,0.025671,0.032445,1.0,0.0,0.0,0.909439,0.941884,1
1155.KL,20/7/2020,0.906423,0.923075,0.060272,0.016653,1.0,0.0,0.0,0.906423,0.923075,1
1155.KL,20/7/2021,0.859562,0.873754,0.112053,0.014193,1.0,0.0,0.0,0.859562,0.873754,2
1155.KL,20/7/2022,-0.541996,0.040811,0.376382,0.582807,0.0,0.0,1.0,0.541996,0.838041,2
1155.KL,20/7/2023,0.027273,0.439897,0.147479,0.412624,0.5,0.0,0.5,0.811443,0.831982,2
1155.KL,20/7/2024,-0.004465,0.037623,0.920289,0.042088,0.0,1.0,0.0,0.004465,0.920289,1
1155.KL,20/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,20/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,20/8/2021,-0.958914,0.010157,0.020771,0.969072,0.0,0.0,1.0,0.958914,0.969072,1
1155.KL,20/8/2022,-0.947938,0.019274,0.013513,0.967212,0.0,0.0,1.0,0.947938,0.967212,1
1155.KL,20/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,20/8/2024,0.346603,0.376031,0.594541,0.029428,0.666667,0.333333,0.0,0.346603,0.895688,3
1155.KL,20/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,20/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,20/9/2021,0.068321,0.146372,0.775577,0.078051,0.5,0.5,0.0,0.080114,0.775577,2
1155.KL,20/9/2022,-0.947308,0.020946,0.0108,0.968254,0.0,0.0,1.0,0.947308,0.968254,1
1155.KL,20/9/2023,0.254441,0.367025,0.520392,0.112584,0.333333,0.333333,0.333333,0.35622,0.804131,3
1155.KL,20/9/2024,0.223811,0.242806,0.738198,0.018996,1.0,0.0,0.0,0.223811,0.738198,3
1155.KL,20/9/2025,-0.01139,0.027732,0.933146,0.039122,0.0,1.0,0.0,0.01139,0.933146,1
1155.KL,21/1/2020,0.438183,0.48072,0.476743,0.042537,0.5,0.5,0.0,0.438183,0.881089,2
1155.KL,21/1/2021,0.057231,0.0711,0.915031,0.013869,0.0,1.0,0.0,0.057231,0.915031,1
1155.KL,21/1/2022,0.769607,0.778795,0.212017,0.009188,1.0,0.0,0.0,0.769607,0.778795,1
1155.KL,21/1/2023,0.048186,0.071005,0.906176,0.022819,0.0,1.0,0.0,0.048186,0.906176,1
1155.KL,21/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,21/1/2025,0.432418,0.442972,0.546475,0.010553,1.0,0.0,0.0,0.432418,0.546475,1
1155.KL,21/1/2026,0.258291,0.498055,0.26218,0.239764,0.8,0.0,0.2,0.59599,0.813531,5
1155.KL,21/10/2020,0.043075,0.133354,0.776367,0.090279,0.333333,0.333333,0.333333,0.112927,0.776367,3
1155.KL,21/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,21/10/2022,-0.935329,0.016075,0.032522,0.951403,0.0,0.0,1.0,0.935329,0.951403,1
1155.KL,21/10/2023,0.69373,0.711151,0.271427,0.017421,1.0,0.0,0.0,0.69373,0.723294,2
1155.KL,21/10/2024,-0.122011,0.163573,0.550844,0.285584,0.25,0.5,0.25,0.354782,0.847742,4
1155.KL,21/10/2025,0.822572,0.843286,0.136,0.020714,1.0,0.0,0.0,0.822572,0.843286,3
1155.KL,21/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,21/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,21/11/2022,-0.000972,0.135802,0.727425,0.136773,0.0,1.0,0.0,0.057334,0.72748,3
