ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
5347.KL,21/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/4/2022,0.483123,0.491878,0.499366,0.008756,1.0,0.0,0.0,0.483123,0.499366,1
5347.KL,21/4/2023,0.212212,0.221376,0.769461,0.009163,1.0,0.0,0.0,0.212212,0.769461,1
5347.KL,21/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/4/2025,-0.041819,0.057643,0.842895,0.099462,0.0,1.0,0.0,0.041819,0.842895,1
5347.KL,21/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/5/2021,0.487105,0.718074,0.050958,0.230968,1.0,0.0,0.0,0.487105,0.718074,1
5347.KL,21/5/2022,-0.629598,0.016226,0.337949,0.645825,0.0,0.0,1.0,0.629598,0.645825,1
5347.KL,21/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/5/2024,0.505439,0.515069,0.475301,0.00963,1.0,0.0,0.0,0.505439,0.869541,2
5347.KL,21/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/6/2020,0.40025,0.413075,0.5741,0.012825,1.0,0.0,0.0,0.40025,0.5741,1
5347.KL,21/6/2021,-0.029753,0.305243,0.359761,0.334996,0.333333,0.333333,0.333333,0.600741,0.89745,3
5347.KL,21/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/6/2024,0.093789,0.103767,0.886254,0.009979,0.0,1.0,0.0,0.093789,0.886254,1
5347.KL,21/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/7/2020,0.781296,0.801911,0.177474,0.020615,1.0,0.0,0.0,0.781296,0.801911,1
5347.KL,21/7/2021,0.016438,0.032728,0.950981,0.016291,0.0,1.0,0.0,0.016438,0.950981,1
5347.KL,21/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/7/2025,-0.0966,0.38507,0.133259,0.481671,0.5,0.0,0.5,0.838026,0.852383,2
5347.KL,21/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/8/2023,0.048118,0.063603,0.920912,0.015485,0.0,1.0,0.0,0.048118,0.920912,1
5347.KL,21/8/2024,-0.102172,0.261903,0.374022,0.364075,0.333333,0.333333,0.333333,0.534429,0.878495,3
5347.KL,21/8/2025,0.008301,0.031974,0.944352,0.023673,0.0,1.0,0.0,0.008301,0.944352,1
5347.KL,21/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,21/9/2021,0.024169,0.055056,0.914058,0.030887,0.0,1.0,0.0,0.024169,0.914058,1
5347.KL,21/9/2022,-0.55475,0.064637,0.315976,0.619387,0.333333,0.0,0.666667,0.643106,0.899726,3
5347.KL,21/9/2023,0.259899,0.274376,0.711146,0.014477,1.0,0.0,0.0,0.259899,0.711146,1
5347.KL,21/9/2024,-0.203461,0.041153,0.714233,0.244614,0.0,0.0,1.0,0.203461,0.714233,1
5347.KL,21/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/1/2020,0.756727,0.847123,0.062482,0.090396,1.0,0.0,0.0,0.756727,0.847123,1
5347.KL,22/1/2021,0.404539,0.42925,0.546039,0.024711,1.0,0.0,0.0,0.404539,0.674468,2
5347.KL,22/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/1/2025,0.207116,0.475838,0.25544,0.268722,0.5,0.25,0.25,0.683832,0.923332,4
5347.KL,22/1/2026,-0.124716,0.055595,0.764095,0.18031,0.0,0.5,0.5,0.163473,0.764095,2
5347.KL,22/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/10/2022,0.158721,0.167355,0.824011,0.008634,1.0,0.0,0.0,0.158721,0.824011,1
5347.KL,22/10/2023,-0.946061,0.014759,0.024422,0.960819,0.0,0.0,1.0,0.946061,0.960819,1
5347.KL,22/10/2024,-0.619371,0.176146,0.028336,0.795518,0.0,0.0,1.0,0.619371,0.795518,2
5347.KL,22/10/2025,0.874578,0.885154,0.104271,0.010575,1.0,0.0,0.0,0.874578,0.885154,1
5347.KL,22/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/11/2022,0.167213,0.249378,0.668457,0.082165,1.0,0.0,0.0,0.167213,0.668457,1
5347.KL,22/11/2023,-0.897816,0.010676,0.080832,0.908492,0.0,0.0,1.0,0.897816,0.908492,1
5347.KL,22/11/2024,0.057528,0.413906,0.229715,0.356379,0.666667,0.0,0.333333,0.605695,0.802017,6
5347.KL,22/11/2025,-0.614097,0.177003,0.031896,0.791101,0.0,0.0,1.0,0.614097,0.791101,1
5347.KL,22/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/12/2021,-0.223586,0.320302,0.135809,0.543889,0.333333,0.0,0.666667,0.81338,0.838785,3
5347.KL,22/12/2022,0.718972,0.729773,0.259426,0.010801,1.0,0.0,0.0,0.718972,0.729773,1
5347.KL,22/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/12/2025,-0.098052,0.040103,0.821742,0.138155,0.0,0.5,0.5,0.127091,0.821742,2
5347.KL,22/2/2020,0.175395,0.196869,0.781658,0.021473,1.0,0.0,0.0,0.175395,0.781658,1
5347.KL,22/2/2021,0.004456,0.033668,0.937121,0.029211,0.0,1.0,0.0,0.004456,0.937121,1
5347.KL,22/2/2022,0.758205,0.767811,0.222583,0.009606,1.0,0.0,0.0,0.758205,0.767811,1
5347.KL,22/2/2023,0.15796,0.204187,0.749586,0.046227,0.5,0.5,0.0,0.162765,0.749586,2
5347.KL,22/2/2024,-0.279797,0.064071,0.59206,0.343869,0.0,0.5,0.5,0.352772,0.770622,2
5347.KL,22/2/2025,0.791752,0.805578,0.180596,0.013826,1.0,0.0,0.0,0.791752,0.805578,1
5347.KL,22/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/3/2020,0.3231,0.341236,0.640629,0.018136,1.0,0.0,0.0,0.3231,0.640629,1
5347.KL,22/3/2021,0.038731,0.051932,0.934868,0.0132,0.0,1.0,0.0,0.038731,0.934868,1
5347.KL,22/3/2022,0.096362,0.47517,0.146022,0.378808,0.5,0.0,0.5,0.802514,0.828246,2
5347.KL,22/3/2023,0.130467,0.431151,0.268165,0.300684,0.666667,0.0,0.333333,0.69638,0.714108,3
5347.KL,22/3/2024,0.131161,0.143194,0.844773,0.012033,0.5,0.5,0.0,0.131161,0.844773,2
5347.KL,22/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/4/2020,0.096861,0.108672,0.879517,0.011811,0.0,1.0,0.0,0.096861,0.879517,1
5347.KL,22/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/4/2023,0.361998,0.388357,0.585284,0.026359,1.0,0.0,0.0,0.361998,0.585284,1
5347.KL,22/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/5/2023,0.001021,0.101529,0.797964,0.100508,0.0,1.0,0.0,0.093626,0.797964,2
5347.KL,22/5/2024,0.881017,0.889275,0.102467,0.008258,1.0,0.0,0.0,0.881017,0.889275,1
5347.KL,22/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/6/2020,-0.13697,0.040846,0.781338,0.177816,0.0,0.0,1.0,0.13697,0.781338,1
5347.KL,22/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/6/2022,0.521911,0.702224,0.117463,0.180313,1.0,0.0,0.0,0.521911,0.702224,2
5347.KL,22/6/2023,0.018759,0.033873,0.951014,0.015113,0.0,1.0,0.0,0.018759,0.951014,1
5347.KL,22/6/2024,0.069864,0.083677,0.902511,0.013813,0.0,1.0,0.0,0.069864,0.902511,1
5347.KL,22/6/2025,0.904784,0.915376,0.074032,0.010592,1.0,0.0,0.0,0.904784,0.915376,1
5347.KL,22/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/7/2022,0.137576,0.146869,0.843839,0.009292,1.0,0.0,0.0,0.137576,0.843839,1
5347.KL,22/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/7/2025,-0.951252,0.018126,0.012497,0.969378,0.0,0.0,1.0,0.951252,0.969378,1
5347.KL,22/8/2020,-0.949586,0.009183,0.032049,0.958768,0.0,0.0,1.0,0.949586,0.958768,1
5347.KL,22/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/8/2022,0.15499,0.251425,0.652139,0.096435,0.5,0.5,0.0,0.15499,0.701015,2
5347.KL,22/8/2023,-0.555924,0.164548,0.11498,0.720472,0.0,0.0,1.0,0.555924,0.720472,2
5347.KL,22/8/2024,-0.356881,0.042109,0.558901,0.39899,0.0,0.333333,0.666667,0.379877,0.872673,3
5347.KL,22/8/2025,0.678016,0.807054,0.063908,0.129038,1.0,0.0,0.0,0.678016,0.807054,1
5347.KL,22/9/2020,-0.003495,0.266383,0.463739,0.269878,0.25,0.5,0.25,0.486988,0.910709,4
5347.KL,22/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/9/2022,0.087527,0.097521,0.892486,0.009994,0.5,0.5,0.0,0.087527,0.892486,2
5347.KL,22/9/2023,-0.948406,0.016133,0.019329,0.964538,0.0,0.0,1.0,0.948406,0.964538,1
5347.KL,22/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,22/9/2025,0.921134,0.947739,0.025656,0.026605,1.0,0.0,0.0,0.921134,0.947739,1
5347.KL,23/1/2020,-0.445151,0.02391,0.507028,0.469062,0.0,0.0,1.0,0.445151,0.507028,1
5347.KL,23/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/1/2022,-0.858977,0.019614,0.101795,0.878591,0.0,0.0,1.0,0.858977,0.878591,1
5347.KL,23/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/1/2024,0.658121,0.673538,0.311044,0.015418,1.0,0.0,0.0,0.658121,0.673538,1
5347.KL,23/1/2025,-0.032919,0.451964,0.063152,0.484884,0.5,0.0,0.5,0.911814,0.924331,2
5347.KL,23/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/10/2023,0.261542,0.274544,0.712455,0.013002,0.5,0.5,0.0,0.261542,0.725636,2
5347.KL,23/10/2024,0.656928,0.682129,0.29267,0.025201,1.0,0.0,0.0,0.656928,0.754544,2
5347.KL,23/10/2025,-0.049099,0.438964,0.072973,0.488063,0.5,0.0,0.5,0.898699,0.912863,2
5347.KL,23/11/2020,-0.050033,0.026028,0.89791,0.076061,0.0,1.0,0.0,0.050033,0.89791,1
5347.KL,23/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/11/2022,-0.590962,0.049426,0.310186,0.640388,0.0,0.0,1.0,0.590962,0.757227,3
5347.KL,23/11/2023,0.634853,0.645038,0.344778,0.010185,1.0,0.0,0.0,0.634853,0.694927,2
5347.KL,23/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/11/2025,-0.565593,0.082021,0.270365,0.647614,0.333333,0.0,0.666667,0.70091,0.892461,3
5347.KL,23/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/12/2021,-0.18489,0.237679,0.339752,0.422569,0.5,0.0,0.5,0.613124,0.739687,4
5347.KL,23/12/2022,-0.431548,0.043292,0.481869,0.47484,0.0,0.5,0.5,0.452705,0.937135,2
5347.KL,23/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/12/2025,0.30179,0.377376,0.547037,0.075587,0.333333,0.666667,0.0,0.30179,0.751813,3
5347.KL,23/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/2/2021,0.041819,0.098089,0.845641,0.05627,0.0,1.0,0.0,0.041819,0.845641,1
5347.KL,23/2/2022,0.238955,0.246126,0.746702,0.007171,1.0,0.0,0.0,0.238955,0.746702,1
5347.KL,23/2/2023,-0.47962,0.030771,0.458839,0.51039,0.0,0.5,0.5,0.47962,0.92452,2
5347.KL,23/2/2024,0.082267,0.092896,0.896474,0.01063,0.5,0.5,0.0,0.082267,0.896474,2
5347.KL,23/2/2025,0.766491,0.790656,0.185178,0.024166,1.0,0.0,0.0,0.766491,0.790656,1
5347.KL,23/2/2026,-0.654656,0.111893,0.121558,0.766549,0.0,0.0,1.0,0.654656,0.766549,1
5347.KL,23/3/2020,0.043573,0.062432,0.918709,0.018859,0.0,1.0,0.0,0.043573,0.918709,1
5347.KL,23/3/2021,-0.171781,0.116966,0.594286,0.288747,0.333333,0.333333,0.333333,0.379554,0.828589,3
5347.KL,23/3/2022,0.459924,0.485838,0.488248,0.025914,0.5,0.5,0.0,0.459924,0.93153,2
5347.KL,23/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/3/2025,0.921516,0.941271,0.038975,0.019754,1.0,0.0,0.0,0.921516,0.941271,1
5347.KL,23/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/4/2025,0.411241,0.437574,0.536093,0.026333,0.5,0.5,0.0,0.425711,0.86885,4
5347.KL,23/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/5/2023,0.020437,0.242847,0.534744,0.22241,0.5,0.0,0.5,0.333633,0.534744,2
5347.KL,23/5/2024,0.452781,0.482887,0.487008,0.030106,0.5,0.5,0.0,0.452781,0.939595,2
5347.KL,23/5/2025,0.211435,0.466292,0.278851,0.254857,0.5,0.0,0.5,0.688193,0.704671,2
5347.KL,23/6/2020,0.067368,0.097943,0.871483,0.030575,0.0,1.0,0.0,0.067368,0.871483,2
5347.KL,23/6/2021,-0.22111,0.058284,0.662323,0.279394,0.0,0.0,1.0,0.22111,0.662323,1
5347.KL,23/6/2022,0.030295,0.042702,0.944891,0.012407,0.0,1.0,0.0,0.030295,0.944891,1
5347.KL,23/6/2023,0.868405,0.903795,0.060815,0.03539,1.0,0.0,0.0,0.868405,0.903795,1
5347.KL,23/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/6/2025,-0.912993,0.029072,0.028863,0.942065,0.0,0.0,1.0,0.912993,0.942065,2
5347.KL,23/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/7/2023,-0.912145,0.013267,0.06132,0.925412,0.0,0.0,1.0,0.912145,0.925412,1
5347.KL,23/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/7/2025,0.224945,0.34188,0.541185,0.116935,0.333333,0.5,0.166667,0.41488,0.849453,6
5347.KL,23/8/2020,-0.827155,0.040279,0.092288,0.867433,0.0,0.0,1.0,0.827155,0.867433,2
5347.KL,23/8/2021,0.430239,0.467342,0.495554,0.037103,0.666667,0.333333,0.0,0.430239,0.762347,3
5347.KL,23/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/8/2023,0.586463,0.674607,0.237249,0.088144,1.0,0.0,0.0,0.586463,0.674607,2
5347.KL,23/8/2024,-0.454043,0.24943,0.047097,0.703473,0.0,0.0,1.0,0.454043,0.703473,1
5347.KL,23/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/9/2021,-0.766736,0.029626,0.174011,0.796362,0.0,0.0,1.0,0.766736,0.796362,2
5347.KL,23/9/2022,-0.389027,0.053613,0.503748,0.442639,0.0,0.5,0.5,0.447161,0.890809,2
5347.KL,23/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,23/9/2024,0.508069,0.52829,0.45149,0.020221,0.75,0.25,0.0,0.508069,0.751704,4
5347.KL,23/9/2025,0.877844,0.920183,0.037478,0.042339,1.0,0.0,0.0,0.877844,0.920183,1
5347.KL,24/1/2020,-0.204656,0.375983,0.043377,0.58064,0.5,0.0,0.5,0.708789,0.832706,2
5347.KL,24/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/1/2024,0.026352,0.04071,0.944933,0.014357,0.0,1.0,0.0,0.026352,0.944933,1
5347.KL,24/1/2025,0.201101,0.223033,0.755035,0.021932,1.0,0.0,0.0,0.201101,0.755035,1
5347.KL,24/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/10/2025,0.896583,0.924063,0.048457,0.02748,1.0,0.0,0.0,0.896583,0.924063,1
5347.KL,24/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/11/2022,0.005611,0.085526,0.834558,0.079916,0.0,1.0,0.0,0.03247,0.834558,2
5347.KL,24/11/2023,0.77496,0.782421,0.210119,0.00746,1.0,0.0,0.0,0.77496,0.782421,2
5347.KL,24/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/11/2025,0.589468,0.599316,0.390835,0.009849,1.0,0.0,0.0,0.589468,0.599316,1
5347.KL,24/12/2020,0.262672,0.275768,0.711135,0.013097,0.666667,0.333333,0.0,0.262672,0.739713,3
5347.KL,24/12/2021,0.698422,0.826721,0.044981,0.128299,1.0,0.0,0.0,0.698422,0.826721,2
5347.KL,24/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/12/2024,-0.234371,0.037297,0.691035,0.271668,0.0,0.666667,0.333333,0.26658,0.825967,3
5347.KL,24/12/2025,0.030908,0.04382,0.943268,0.012912,0.0,1.0,0.0,0.030908,0.943268,1
5347.KL,24/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/2/2022,0.905838,0.918896,0.068046,0.013058,1.0,0.0,0.0,0.905838,0.918896,1
5347.KL,24/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/2/2025,-0.14632,0.161734,0.530212,0.308054,0.5,0.0,0.5,0.26277,0.726548,2
5347.KL,24/2/2026,-0.067811,0.147456,0.637277,0.215267,0.5,0.0,0.5,0.285557,0.637277,2
5347.KL,24/3/2020,-0.238689,0.055631,0.650049,0.29432,0.0,0.5,0.5,0.319562,0.73905,2
5347.KL,24/3/2021,-0.748903,0.029107,0.192883,0.77801,0.0,0.0,1.0,0.748903,0.77801,1
5347.KL,24/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/3/2025,-0.112753,0.036072,0.815103,0.148825,0.0,0.0,1.0,0.112753,0.815103,1
5347.KL,24/4/2020,0.072074,0.081037,0.910001,0.008962,0.0,1.0,0.0,0.072074,0.910001,1
5347.KL,24/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/4/2022,-0.16324,0.028269,0.780222,0.191509,0.0,0.0,1.0,0.16324,0.780222,1
5347.KL,24/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/4/2024,0.381446,0.393793,0.59386,0.012347,1.0,0.0,0.0,0.381446,0.59386,1
5347.KL,24/4/2025,-0.733517,0.029385,0.207713,0.762902,0.0,0.0,1.0,0.733517,0.762902,1
5347.KL,24/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/5/2024,0.480453,0.543349,0.393755,0.062896,1.0,0.0,0.0,0.480453,0.757149,2
5347.KL,24/5/2025,0.045492,0.469085,0.107322,0.423593,0.5,0.0,0.5,0.830353,0.861515,2
5347.KL,24/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/6/2021,0.05221,0.065627,0.920956,0.013417,0.0,1.0,0.0,0.05221,0.920956,1
5347.KL,24/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/6/2023,0.130131,0.137363,0.855406,0.007232,1.0,0.0,0.0,0.130131,0.855406,1
5347.KL,24/6/2024,-0.000514,0.32793,0.343625,0.328445,0.666667,0.0,0.333333,0.637444,0.893414,3
5347.KL,24/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/7/2020,0.009133,0.028435,0.952264,0.019301,0.0,1.0,0.0,0.009133,0.952264,1
5347.KL,24/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/7/2023,0.352919,0.397562,0.557795,0.044643,0.666667,0.333333,0.0,0.352919,0.850914,3
5347.KL,24/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/7/2025,0.769008,0.860811,0.047386,0.091803,1.0,0.0,0.0,0.769008,0.860811,2
5347.KL,24/8/2020,-0.472804,0.021267,0.484661,0.494072,0.0,0.5,0.5,0.472804,0.940187,2
5347.KL,24/8/2021,0.059219,0.078569,0.902082,0.01935,0.0,1.0,0.0,0.059219,0.902082,1
5347.KL,24/8/2022,0.034477,0.047913,0.938652,0.013436,0.0,1.0,0.0,0.034477,0.938652,1
5347.KL,24/8/2023,0.126913,0.141534,0.843844,0.014622,0.5,0.5,0.0,0.126913,0.843844,2
5347.KL,24/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/9/2020,-0.646777,0.018403,0.316417,0.66518,0.0,0.0,1.0,0.646777,0.66518,1
5347.KL,24/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5347.KL,24/9/2022,-0.057836,0.419447,0.103271,0.477282,0.5,0.0,0.5,0.878762,0.887746,2
