ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
8869.KL,19/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/6/2023,-0.169617,0.256758,0.316867,0.426375,0.0,0.0,1.0,0.169617,0.426375,1
8869.KL,19/6/2024,0.939331,0.957979,0.023373,0.018648,1.0,0.0,0.0,0.939331,0.957979,1
8869.KL,19/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/7/2024,0.041874,0.506672,0.02853,0.464798,0.5,0.0,0.5,0.685403,0.828437,2
8869.KL,19/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/8/2020,0.940216,0.954333,0.031551,0.014117,1.0,0.0,0.0,0.940216,0.954333,1
8869.KL,19/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/8/2024,0.849461,0.902304,0.044853,0.052843,1.0,0.0,0.0,0.849461,0.902304,1
8869.KL,19/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/9/2022,-0.937162,0.014207,0.034425,0.951368,0.0,0.0,1.0,0.937162,0.951368,2
8869.KL,19/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,19/9/2024,0.314167,0.338842,0.636483,0.024675,0.333333,0.666667,0.0,0.314167,0.933699,3
8869.KL,19/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/10/2024,-0.83692,0.060228,0.042623,0.897149,0.0,0.0,1.0,0.83692,0.897149,1
8869.KL,2/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/11/2021,-0.331438,0.134352,0.399858,0.46579,0.0,0.0,1.0,0.331438,0.46579,1
8869.KL,2/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/12/2020,0.666964,0.8184,0.030164,0.151436,1.0,0.0,0.0,0.666964,0.8184,1
8869.KL,2/12/2021,-0.252371,0.290483,0.166664,0.542853,0.5,0.0,0.5,0.682391,0.757863,2
8869.KL,2/12/2022,0.026883,0.072972,0.880939,0.046089,0.0,1.0,0.0,0.026883,0.880939,2
8869.KL,2/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/12/2024,-0.238263,0.141105,0.479526,0.379369,0.0,0.5,0.5,0.280719,0.839922,2
8869.KL,2/12/2025,0.921047,0.930211,0.060625,0.009164,1.0,0.0,0.0,0.921047,0.930211,1
8869.KL,2/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/2/2024,0.841055,0.85431,0.132434,0.013256,1.0,0.0,0.0,0.841055,0.85431,1
8869.KL,2/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/2/2026,-0.936594,0.016862,0.029682,0.953456,0.0,0.0,1.0,0.936594,0.953456,1
8869.KL,2/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/3/2022,-0.902374,0.028726,0.040173,0.931101,0.0,0.0,1.0,0.902374,0.931101,1
8869.KL,2/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/3/2026,-0.887872,0.02891,0.054309,0.916781,0.0,0.0,1.0,0.887872,0.916781,1
8869.KL,2/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/8/2022,-0.176724,0.194881,0.433513,0.371605,0.0,0.0,1.0,0.176724,0.433513,1
8869.KL,2/8/2023,-0.899129,0.0287,0.043471,0.927829,0.0,0.0,1.0,0.899129,0.927829,1
8869.KL,2/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,2/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/1/2021,-0.058531,0.023687,0.894094,0.082219,0.0,1.0,0.0,0.058531,0.894094,1
8869.KL,20/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/1/2025,-0.741522,0.069742,0.118995,0.811263,0.0,0.0,1.0,0.741522,0.811263,1
8869.KL,20/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/10/2021,-0.0104,0.427344,0.134911,0.437745,0.0,1.0,0.0,0.0104,0.437745,1
8869.KL,20/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/11/2020,-0.677173,0.123408,0.076011,0.800581,0.0,0.0,1.0,0.677173,0.800581,1
8869.KL,20/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/11/2023,0.920804,0.938368,0.044068,0.017564,1.0,0.0,0.0,0.920804,0.938368,1
8869.KL,20/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/12/2022,-0.834175,0.074172,0.017481,0.908347,0.0,0.0,1.0,0.834175,0.908347,1
8869.KL,20/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/2/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/2/2023,-0.006466,0.036725,0.920085,0.04319,0.0,1.0,0.0,0.006466,0.920085,1
8869.KL,20/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/2/2025,0.652965,0.685919,0.281128,0.032953,1.0,0.0,0.0,0.652965,0.685919,1
8869.KL,20/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/3/2025,-0.93249,0.014068,0.039373,0.946558,0.0,0.0,1.0,0.93249,0.946558,1
8869.KL,20/3/2026,-0.874142,0.033914,0.05803,0.908056,0.0,0.0,1.0,0.874142,0.908056,1
8869.KL,20/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/4/2021,-0.899313,0.040572,0.019542,0.939885,0.0,0.0,1.0,0.899313,0.939885,1
8869.KL,20/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/6/2023,-0.252394,0.330419,0.086768,0.582813,0.333333,0.0,0.666667,0.807739,0.860485,3
8869.KL,20/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/7/2025,0.618585,0.645308,0.327969,0.026723,1.0,0.0,0.0,0.618585,0.645308,1
8869.KL,20/8/2020,0.927437,0.951034,0.025369,0.023597,1.0,0.0,0.0,0.927437,0.951034,1
8869.KL,20/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/9/2022,0.54626,0.635844,0.274573,0.089584,1.0,0.0,0.0,0.54626,0.635844,1
8869.KL,20/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,20/9/2024,0.782257,0.793419,0.195419,0.011162,1.0,0.0,0.0,0.782257,0.793419,1
8869.KL,20/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/11/2022,-0.330162,0.041873,0.586091,0.372036,0.0,0.333333,0.666667,0.369195,0.900279,3
8869.KL,21/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/11/2025,0.052836,0.325255,0.402326,0.272419,0.6,0.2,0.2,0.430569,0.717596,5
8869.KL,21/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/12/2021,-0.019718,0.332731,0.31482,0.352449,0.333333,0.333333,0.333333,0.642815,0.938664,3
8869.KL,21/12/2022,-0.734879,0.066877,0.131367,0.801756,0.0,0.0,1.0,0.734879,0.801756,1
8869.KL,21/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/2/2022,-0.941956,0.016743,0.024559,0.958699,0.0,0.0,1.0,0.941956,0.958699,2
8869.KL,21/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/2/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/3/2025,-0.957197,0.012545,0.017713,0.969742,0.0,0.0,1.0,0.957197,0.969742,1
8869.KL,21/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/5/2024,0.783986,0.874604,0.034778,0.090618,1.0,0.0,0.0,0.783986,0.874604,1
8869.KL,21/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/6/2022,-0.35772,0.261035,0.12021,0.618755,0.0,0.0,1.0,0.35772,0.618755,1
8869.KL,21/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/6/2024,0.056121,0.066704,0.922713,0.010583,0.0,1.0,0.0,0.056121,0.922713,2
8869.KL,21/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/7/2023,-0.00224,0.036656,0.924448,0.038896,0.0,1.0,0.0,0.00224,0.924448,1
8869.KL,21/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/8/2020,-0.429763,0.040697,0.488843,0.47046,0.0,0.0,1.0,0.429763,0.488843,1
8869.KL,21/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/9/2022,-0.879789,0.034499,0.051214,0.914287,0.0,0.0,1.0,0.879789,0.914287,2
8869.KL,21/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,21/9/2024,0.914092,0.943623,0.026846,0.029531,1.0,0.0,0.0,0.914092,0.943623,1
8869.KL,21/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,22/1/2020,-0.25323,0.047812,0.651145,0.301043,0.0,0.0,1.0,0.25323,0.651145,1
8869.KL,22/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,22/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,22/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,22/1/2024,-0.846487,0.023544,0.106425,0.870031,0.0,0.0,1.0,0.846487,0.870031,1
8869.KL,22/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,22/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,22/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8869.KL,22/10/2021,0.474299,0.528029,0.418241,0.05373,1.0,0.0,0.0,0.474299,0.528029,1
