ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
1295.KL,19/12/2022,-0.069725,0.02929,0.871694,0.099016,0.0,1.0,0.0,0.069725,0.871694,1
1295.KL,19/12/2023,0.318052,0.351497,0.615059,0.033445,0.333333,0.666667,0.0,0.330509,0.895203,3
1295.KL,19/12/2024,-0.406037,0.068975,0.456013,0.475012,0.0,0.333333,0.666667,0.406037,0.768468,3
1295.KL,19/12/2025,-0.139428,0.291914,0.276744,0.431342,0.3,0.0,0.7,0.53412,0.74186,10
1295.KL,19/2/2020,-0.571025,0.040762,0.34745,0.611787,0.0,0.0,1.0,0.571025,0.792243,2
1295.KL,19/2/2021,-0.304826,0.225326,0.244522,0.530152,0.333333,0.0,0.666667,0.667346,0.775624,6
1295.KL,19/2/2022,-0.775309,0.036728,0.151235,0.812037,0.0,0.0,1.0,0.775309,0.812037,1
1295.KL,19/2/2023,-0.851043,0.020363,0.10823,0.871407,0.0,0.0,1.0,0.851043,0.871407,2
1295.KL,19/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,19/2/2025,-0.518872,0.09787,0.285389,0.616742,0.333333,0.0,0.666667,0.637918,0.86114,3
1295.KL,19/2/2026,0.511894,0.530139,0.451616,0.018245,1.0,0.0,0.0,0.511894,0.873112,2
1295.KL,19/3/2020,-0.209904,0.126943,0.536209,0.336848,0.2,0.2,0.6,0.381718,0.750549,10
1295.KL,19/3/2021,-0.658067,0.055637,0.230658,0.713704,0.25,0.0,0.75,0.739204,0.916678,4
1295.KL,19/3/2022,-0.150659,0.243998,0.361346,0.394656,0.333333,0.0,0.666667,0.597803,0.618229,3
1295.KL,19/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,19/3/2024,-0.070066,0.148151,0.633631,0.218217,0.25,0.5,0.25,0.245099,0.763084,12
1295.KL,19/3/2025,0.059843,0.22186,0.616123,0.162017,0.333333,0.5,0.166667,0.311929,0.837127,6
1295.KL,19/3/2026,0.423709,0.570955,0.281798,0.147247,0.714286,0.0,0.285714,0.57751,0.804532,7
1295.KL,19/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,19/4/2021,0.0989,0.223295,0.652309,0.124396,0.333333,0.666667,0.0,0.0989,0.808241,3
1295.KL,19/4/2022,-0.923156,0.013791,0.049261,0.936947,0.0,0.0,1.0,0.923156,0.936947,2
1295.KL,19/4/2023,-0.140503,0.172661,0.514174,0.313165,0.25,0.25,0.5,0.427804,0.761447,4
1295.KL,19/4/2024,0.32075,0.342456,0.635838,0.021706,0.5,0.5,0.0,0.32075,0.862274,4
1295.KL,19/4/2025,-0.026991,0.281413,0.410182,0.308405,0.5,0.0,0.5,0.15883,0.657201,2
1295.KL,19/5/2020,0.049868,0.075571,0.898726,0.025703,0.5,0.5,0.0,0.055972,0.898726,2
1295.KL,19/5/2021,0.033119,0.064004,0.90511,0.030886,0.0,1.0,0.0,0.033119,0.90511,1
1295.KL,19/5/2022,0.196175,0.461376,0.273422,0.265201,0.5,0.25,0.25,0.685539,0.894173,4
1295.KL,19/5/2023,-0.065978,0.23018,0.473662,0.296158,0.4,0.2,0.4,0.457705,0.836875,5
1295.KL,19/5/2024,0.913605,0.927697,0.058211,0.014092,1.0,0.0,0.0,0.913605,0.927697,1
1295.KL,19/5/2025,-0.058747,0.214826,0.511602,0.273573,0.166667,0.333333,0.5,0.264705,0.702021,6
1295.KL,19/6/2020,-0.744856,0.055714,0.143716,0.80057,0.0,0.0,1.0,0.744856,0.80057,2
1295.KL,19/6/2021,0.022096,0.045726,0.930644,0.02363,0.0,1.0,0.0,0.022096,0.930644,1
1295.KL,19/6/2022,-0.187191,0.165339,0.482131,0.35253,0.5,0.0,0.5,0.460911,0.704146,2
1295.KL,19/6/2023,-0.015436,0.232582,0.519401,0.248018,0.666667,0.0,0.333333,0.443055,0.667515,3
1295.KL,19/6/2024,-0.388828,0.189355,0.232461,0.578184,0.2,0.2,0.6,0.739684,0.918126,5
1295.KL,19/6/2025,-0.314243,0.045115,0.595526,0.359358,0.0,0.6,0.4,0.347891,0.901021,5
1295.KL,19/7/2020,0.00291,0.083662,0.835585,0.080753,0.0,1.0,0.0,0.087507,0.835585,2
1295.KL,19/7/2021,0.462461,0.487358,0.487745,0.024897,0.6,0.4,0.0,0.480305,0.826466,5
1295.KL,19/7/2022,-0.035494,0.169089,0.626328,0.204583,0.0,0.666667,0.333333,0.068545,0.797457,3
1295.KL,19/7/2023,-0.532154,0.042276,0.383294,0.57443,0.0,0.0,1.0,0.532154,0.84864,2
1295.KL,19/7/2024,-0.384956,0.099081,0.416883,0.484036,0.0,0.0,1.0,0.384956,0.809269,2
1295.KL,19/7/2025,-0.194537,0.284639,0.236184,0.479177,0.5,0.0,0.5,0.728916,0.912245,4
1295.KL,19/8/2020,-0.293687,0.129533,0.447247,0.42322,0.333333,0.0,0.666667,0.410118,0.618633,3
1295.KL,19/8/2021,-0.474825,0.070638,0.383898,0.545463,0.333333,0.0,0.666667,0.567353,0.812606,3
1295.KL,19/8/2022,-0.42248,0.218093,0.141334,0.640573,0.333333,0.0,0.666667,0.668808,0.763737,6
1295.KL,19/8/2023,0.923841,0.943385,0.037072,0.019543,1.0,0.0,0.0,0.923841,0.943385,1
1295.KL,19/8/2024,0.452032,0.480588,0.490856,0.028556,0.666667,0.333333,0.0,0.456442,0.794238,3
1295.KL,19/8/2025,-0.930474,0.017689,0.034148,0.948163,0.0,0.0,1.0,0.930474,0.948163,2
1295.KL,19/9/2020,0.228148,0.428454,0.371239,0.200306,0.333333,0.333333,0.333333,0.41677,0.798341,3
1295.KL,19/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,19/9/2022,-0.249221,0.08063,0.589519,0.329851,0.333333,0.333333,0.333333,0.378741,0.895716,3
1295.KL,19/9/2023,-0.33311,0.130001,0.406888,0.463111,0.2,0.2,0.6,0.546243,0.745745,5
1295.KL,19/9/2024,-0.353155,0.247214,0.152417,0.600369,0.333333,0.0,0.666667,0.760061,0.803822,3
1295.KL,19/9/2025,0.929609,0.950184,0.029241,0.020575,1.0,0.0,0.0,0.929609,0.950184,1
1295.KL,2/1/2020,-0.01251,0.32703,0.333429,0.33954,0.444444,0.222222,0.333333,0.601422,0.869968,9
1295.KL,2/1/2021,0.034889,0.049775,0.93534,0.014886,0.0,1.0,0.0,0.034889,0.93534,2
1295.KL,2/1/2022,-0.940742,0.010831,0.037597,0.951573,0.0,0.0,1.0,0.940742,0.951573,1
1295.KL,2/1/2023,0.380834,0.406413,0.568008,0.025579,0.5,0.5,0.0,0.39038,0.855993,2
1295.KL,2/1/2024,0.103698,0.486386,0.130925,0.382688,0.5,0.0,0.5,0.828033,0.848554,2
1295.KL,2/1/2025,0.685224,0.695823,0.293577,0.010599,1.0,0.0,0.0,0.685224,0.695823,1
1295.KL,2/1/2026,-0.889623,0.020005,0.070368,0.909627,0.0,0.0,1.0,0.889623,0.909627,1
1295.KL,2/10/2020,-0.508352,0.069572,0.352503,0.577925,0.333333,0.0,0.666667,0.592977,0.851807,3
1295.KL,2/10/2021,0.069674,0.109854,0.849966,0.04018,0.5,0.5,0.0,0.107741,0.849966,2
1295.KL,2/10/2022,0.01744,0.269576,0.478287,0.252137,0.5,0.25,0.25,0.466998,0.841916,4
1295.KL,2/10/2023,-0.173928,0.220123,0.385826,0.394051,0.333333,0.0,0.666667,0.522782,0.694843,6
1295.KL,2/10/2024,-0.127853,0.274339,0.323469,0.402192,0.3,0.3,0.4,0.522572,0.798446,10
1295.KL,2/10/2025,0.176182,0.271485,0.633212,0.095303,0.5,0.333333,0.166667,0.216754,0.724964,6
1295.KL,2/11/2020,-0.912313,0.026468,0.034751,0.938781,0.0,0.0,1.0,0.912313,0.938781,2
1295.KL,2/11/2021,-0.030301,0.248303,0.473094,0.278603,0.666667,0.0,0.333333,0.395051,0.736298,6
1295.KL,2/11/2022,0.177846,0.226094,0.725659,0.048248,0.5,0.5,0.0,0.197961,0.725659,2
1295.KL,2/11/2023,-0.026926,0.336489,0.300095,0.363415,0.5,0.0,0.5,0.560584,0.630244,2
1295.KL,2/11/2024,0.886017,0.917728,0.050561,0.031711,1.0,0.0,0.0,0.886017,0.917728,2
1295.KL,2/11/2025,-0.388086,0.054092,0.503729,0.442178,0.0,0.5,0.5,0.458274,0.878354,2
1295.KL,2/12/2020,0.288653,0.426059,0.436535,0.137406,0.714286,0.142857,0.142857,0.465486,0.829732,7
1295.KL,2/12/2021,-0.381937,0.05339,0.511282,0.435327,0.0,0.5,0.5,0.443741,0.860024,4
1295.KL,2/12/2022,-0.272944,0.109474,0.508107,0.382419,0.0,0.5,0.5,0.295969,0.752017,2
1295.KL,2/12/2023,0.069793,0.454881,0.160031,0.385088,0.5,0.0,0.5,0.734921,0.787445,2
1295.KL,2/12/2024,-0.440465,0.033206,0.493122,0.473672,0.0,0.5,0.5,0.482921,0.934225,2
1295.KL,2/12/2025,-0.112716,0.380321,0.126643,0.493037,0.5,0.0,0.5,0.797227,0.835292,4
1295.KL,2/2/2020,0.863894,0.879892,0.104109,0.015999,1.0,0.0,0.0,0.863894,0.879892,1
1295.KL,2/2/2021,0.420303,0.570894,0.278515,0.150591,0.75,0.0,0.25,0.611538,0.680561,4
1295.KL,2/2/2022,-0.536783,0.025874,0.411468,0.562657,0.0,0.0,1.0,0.536783,0.783556,3
1295.KL,2/2/2023,0.111605,0.209085,0.693436,0.09748,0.5,0.5,0.0,0.111605,0.693436,2
1295.KL,2/2/2024,-0.439292,0.219032,0.122645,0.658323,0.25,0.0,0.75,0.845414,0.861385,4
1295.KL,2/2/2025,0.204991,0.222782,0.759427,0.017791,0.5,0.5,0.0,0.204991,0.759427,2
1295.KL,2/2/2026,-0.288309,0.147527,0.416637,0.435836,0.5,0.0,0.5,0.491841,0.814508,2
1295.KL,2/3/2020,-0.526624,0.034668,0.404041,0.561291,0.0,0.333333,0.666667,0.531319,0.861292,3
1295.KL,2/3/2021,-0.243343,0.200739,0.355179,0.444082,0.5,0.0,0.5,0.590503,0.727953,6
1295.KL,2/3/2022,-0.033467,0.437907,0.09072,0.471374,0.5,0.0,0.5,0.89227,0.900775,2
1295.KL,2/3/2023,-0.240541,0.122046,0.515367,0.362587,0.2,0.4,0.4,0.347406,0.757826,5
1295.KL,2/3/2024,-0.907849,0.009607,0.072938,0.917456,0.0,0.0,1.0,0.907849,0.917456,1
1295.KL,2/3/2025,-0.645721,0.041711,0.270858,0.687432,0.0,0.0,1.0,0.645721,0.687432,1
1295.KL,2/3/2026,-0.144572,0.2166,0.422228,0.361172,0.25,0.5,0.25,0.299363,0.784202,4
1295.KL,2/4/2020,-0.13963,0.173335,0.513701,0.312965,0.5,0.0,0.5,0.25087,0.729476,2
1295.KL,2/4/2021,-0.371947,0.074644,0.478765,0.446591,0.0,0.0,1.0,0.371947,0.478765,1
1295.KL,2/4/2022,0.022546,0.182797,0.656951,0.160251,0.333333,0.5,0.166667,0.213752,0.815037,6
1295.KL,2/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,2/4/2024,-0.149109,0.266576,0.31774,0.415684,0.5,0.0,0.5,0.622894,0.652577,2
1295.KL,2/4/2025,-0.536815,0.089984,0.283216,0.626799,0.25,0.0,0.75,0.642029,0.817916,4
1295.KL,2/5/2020,0.350933,0.430795,0.489342,0.079863,0.5,0.25,0.25,0.42625,0.803869,4
1295.KL,2/5/2021,-0.428518,0.253694,0.064093,0.682213,0.2,0.0,0.8,0.802902,0.869404,5
1295.KL,2/5/2022,0.926804,0.948729,0.029346,0.021926,1.0,0.0,0.0,0.926804,0.948729,1
1295.KL,2/5/2023,-0.325419,0.037189,0.600203,0.362608,0.0,0.0,1.0,0.325419,0.600203,1
1295.KL,2/5/2024,-0.21343,0.249362,0.287846,0.462792,0.5,0.0,0.5,0.623415,0.850578,4
1295.KL,2/5/2025,-0.289205,0.157964,0.394867,0.447169,0.0,0.666667,0.333333,0.344818,0.751943,3
1295.KL,2/6/2020,-0.070126,0.119322,0.691231,0.189448,0.5,0.0,0.5,0.183755,0.691231,2
1295.KL,2/6/2021,0.426659,0.467114,0.492432,0.040455,1.0,0.0,0.0,0.426659,0.492432,1
1295.KL,2/6/2022,-0.257919,0.182959,0.376163,0.440878,0.166667,0.333333,0.5,0.549385,0.848018,6
1295.KL,2/6/2023,-0.069869,0.266836,0.396459,0.336705,0.333333,0.333333,0.333333,0.568622,0.871918,3
1295.KL,2/6/2024,-0.418219,0.065523,0.450736,0.483741,0.333333,0.0,0.666667,0.486959,0.770715,3
1295.KL,2/6/2025,-0.83297,0.043819,0.079392,0.876789,0.0,0.0,1.0,0.83297,0.876789,1
1295.KL,2/7/2020,-0.105258,0.278722,0.337299,0.38398,0.5,0.0,0.5,0.602165,0.794371,4
1295.KL,2/7/2021,-0.225654,0.057197,0.659952,0.282851,0.25,0.25,0.5,0.295492,0.887488,4
1295.KL,2/7/2022,0.439498,0.461082,0.517334,0.021584,0.75,0.25,0.0,0.448245,0.830352,4
1295.KL,2/7/2023,-0.190785,0.261638,0.28594,0.452423,0.25,0.25,0.5,0.676804,0.883928,4
1295.KL,2/7/2024,0.551026,0.70472,0.141586,0.153694,1.0,0.0,0.0,0.551026,0.70472,2
1295.KL,2/7/2025,-0.363391,0.039209,0.558192,0.4026,0.0,0.333333,0.666667,0.363391,0.750244,3
1295.KL,2/8/2020,-0.916459,0.009694,0.064153,0.926153,0.0,0.0,1.0,0.916459,0.926153,1
1295.KL,2/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,2/8/2022,0.408031,0.487811,0.432409,0.07978,0.5,0.5,0.0,0.408031,0.857681,2
1295.KL,2/8/2023,-0.436764,0.044823,0.473591,0.481586,0.0,0.5,0.5,0.436764,0.922675,2
1295.KL,2/8/2024,-0.438071,0.040375,0.481179,0.478446,0.0,0.5,0.5,0.472658,0.924816,2
1295.KL,2/8/2025,-0.588223,0.02943,0.352917,0.617653,0.0,0.333333,0.666667,0.588223,0.916087,3
1295.KL,2/9/2020,0.149947,0.239878,0.67019,0.089931,0.6,0.2,0.2,0.276457,0.761771,5
1295.KL,2/9/2021,0.056877,0.268486,0.519905,0.211609,0.428571,0.285714,0.285714,0.429994,0.770702,7
1295.KL,2/9/2022,-0.232113,0.186501,0.394884,0.418614,0.166667,0.166667,0.666667,0.538256,0.769653,6
1295.KL,2/9/2023,0.029256,0.359593,0.310069,0.330337,0.428571,0.142857,0.428571,0.622681,0.783498,7
1295.KL,2/9/2024,-0.16125,0.092846,0.653057,0.254096,0.0,0.333333,0.666667,0.16125,0.653057,3
1295.KL,2/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,20/1/2020,-0.798468,0.060516,0.0805,0.858984,0.0,0.0,1.0,0.798468,0.858984,2
1295.KL,20/1/2021,-0.009569,0.216715,0.557001,0.226284,0.3,0.3,0.4,0.386755,0.797159,10
1295.KL,20/1/2022,-0.775925,0.02512,0.173836,0.801045,0.0,0.0,1.0,0.775925,0.801045,3
1295.KL,20/1/2023,-0.391291,0.02572,0.557269,0.417011,0.0,0.333333,0.666667,0.397711,0.869785,3
1295.KL,20/1/2024,0.602738,0.655753,0.291231,0.053015,1.0,0.0,0.0,0.602738,0.662575,4
1295.KL,20/1/2025,0.01166,0.329488,0.352683,0.317829,0.5,0.166667,0.333333,0.591065,0.897267,6
1295.KL,20/1/2026,-0.337092,0.048979,0.564951,0.386071,0.0,0.6,0.4,0.397888,0.912116,5
1295.KL,20/10/2020,0.118727,0.320908,0.476912,0.202181,0.333333,0.333333,0.333333,0.480873,0.771514,3
1295.KL,20/10/2021,0.212697,0.505614,0.201468,0.292917,0.6,0.2,0.2,0.532671,0.702666,5
1295.KL,20/10/2022,-0.035461,0.233627,0.497286,0.269087,0.3,0.3,0.4,0.425845,0.805956,10
1295.KL,20/10/2023,-0.454357,0.16832,0.209004,0.622677,0.333333,0.0,0.666667,0.745244,0.772541,3
1295.KL,20/10/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,20/10/2025,-0.546135,0.064488,0.32489,0.610622,0.0,0.0,1.0,0.546135,0.610622,1
1295.KL,20/11/2020,0.108646,0.38609,0.336466,0.277444,0.571429,0.142857,0.285714,0.575123,0.822072,7
1295.KL,20/11/2021,0.282804,0.353725,0.575355,0.070921,0.333333,0.333333,0.333333,0.38175,0.86969,3
1295.KL,20/11/2022,0.093782,0.131405,0.830972,0.037623,0.0,1.0,0.0,0.093782,0.830972,1
1295.KL,20/11/2023,0.152797,0.338175,0.476447,0.185378,0.333333,0.5,0.166667,0.462725,0.879811,6
1295.KL,20/11/2024,-0.432022,0.051935,0.464107,0.483957,0.0,0.25,0.75,0.456016,0.715271,4
1295.KL,20/11/2025,-0.2374,0.29418,0.17424,0.53158,0.2,0.2,0.6,0.582097,0.703928,5
1295.KL,20/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,20/12/2021,0.395037,0.405633,0.583771,0.010596,1.0,0.0,0.0,0.395037,0.643819,3
1295.KL,20/12/2022,-0.592226,0.045999,0.315776,0.638225,0.0,0.333333,0.666667,0.592226,0.886548,3
1295.KL,20/12/2023,-0.012288,0.352102,0.283508,0.36439,0.4,0.2,0.4,0.650599,0.864041,5
1295.KL,20/12/2024,-0.172861,0.197986,0.431167,0.370847,0.2,0.4,0.4,0.530882,0.887119,5
1295.KL,20/12/2025,0.040008,0.194898,0.650213,0.15489,0.285714,0.571429,0.142857,0.30736,0.855825,7
1295.KL,20/2/2020,-0.314282,0.102868,0.479983,0.417149,0.0,0.333333,0.666667,0.336893,0.723923,3
1295.KL,20/2/2021,-0.647175,0.032971,0.286884,0.680145,0.0,0.25,0.75,0.660039,0.910347,4
1295.KL,20/2/2022,-0.161755,0.089284,0.659677,0.251039,0.5,0.25,0.25,0.294151,0.873435,4
1295.KL,20/2/2023,-0.250644,0.119841,0.509675,0.370484,0.166667,0.333333,0.5,0.287591,0.736457,6
1295.KL,20/2/2024,0.080849,0.308975,0.462899,0.228126,0.428571,0.285714,0.285714,0.413977,0.802328,7
1295.KL,20/2/2025,-0.347767,0.079296,0.493641,0.427063,0.166667,0.333333,0.5,0.398895,0.865671,6
1295.KL,20/2/2026,-0.147562,0.264757,0.322924,0.412319,0.4,0.2,0.4,0.586777,0.865825,5
1295.KL,20/3/2020,0.331027,0.537758,0.255512,0.20673,0.571429,0.142857,0.285714,0.63143,0.854223,7
1295.KL,20/3/2021,0.01856,0.139195,0.74017,0.120635,0.333333,0.333333,0.333333,0.196291,0.74017,3
1295.KL,20/3/2022,-0.45222,0.031333,0.485115,0.483552,0.0,0.5,0.5,0.461009,0.91184,2
1295.KL,20/3/2023,0.294929,0.419489,0.455951,0.12456,0.5,0.333333,0.166667,0.441369,0.80541,6
1295.KL,20/3/2024,0.069289,0.237201,0.594887,0.167912,0.5,0.333333,0.166667,0.330297,0.809408,6
1295.KL,20/3/2025,-0.344878,0.196343,0.262435,0.541221,0.333333,0.0,0.666667,0.670751,0.704158,6
1295.KL,20/3/2026,-0.924245,0.017132,0.041492,0.941376,0.0,0.0,1.0,0.924245,0.941376,3
1295.KL,20/4/2020,-0.668489,0.055091,0.221329,0.72358,0.0,0.2,0.8,0.680706,0.905818,5
1295.KL,20/4/2021,0.227098,0.25735,0.712399,0.030251,0.6,0.4,0.0,0.240417,0.751635,5
1295.KL,20/4/2022,0.060727,0.33307,0.394587,0.272343,0.5,0.25,0.25,0.570324,0.794154,4
1295.KL,20/4/2023,-0.379525,0.125435,0.369606,0.50496,0.0,0.333333,0.666667,0.443675,0.795127,3
1295.KL,20/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,20/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,20/5/2020,0.636445,0.666204,0.304037,0.029759,1.0,0.0,0.0,0.636445,0.691112,2
1295.KL,20/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,20/5/2022,-0.089764,0.272727,0.364781,0.362492,0.25,0.0,0.75,0.507985,0.743494,4
1295.KL,20/5/2023,-0.108749,0.073555,0.74414,0.182305,0.0,0.5,0.5,0.140252,0.74414,2
1295.KL,20/5/2024,-0.36272,0.221558,0.194164,0.584278,0.2,0.0,0.8,0.705334,0.851085,5
1295.KL,20/5/2025,-0.185154,0.192981,0.428884,0.378135,0.4,0.2,0.4,0.354312,0.78126,5
1295.KL,20/6/2020,-0.124989,0.155297,0.564417,0.280286,0.285714,0.428571,0.285714,0.369002,0.815207,7
1295.KL,20/6/2021,0.055927,0.094354,0.867218,0.038428,0.0,1.0,0.0,0.055927,0.867218,1
1295.KL,20/6/2022,-0.925394,0.022849,0.028907,0.948243,0.0,0.0,1.0,0.925394,0.948243,1
1295.KL,20/6/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,20/6/2024,0.078796,0.322975,0.432845,0.244179,0.75,0.0,0.25,0.537118,0.829119,4
1295.KL,20/6/2025,-0.018822,0.335694,0.30979,0.354516,0.25,0.5,0.25,0.473541,0.803371,4
1295.KL,20/7/2020,-0.761793,0.03581,0.166588,0.797603,0.0,0.0,1.0,0.761793,0.797603,2
1295.KL,20/7/2021,-0.337061,0.119359,0.424221,0.45642,0.2,0.2,0.6,0.473275,0.773816,5
1295.KL,20/7/2022,-0.088834,0.217129,0.476908,0.305963,0.333333,0.0,0.666667,0.409903,0.670525,6
1295.KL,20/7/2023,-0.127192,0.072161,0.728486,0.199353,0.0,0.666667,0.333333,0.182227,0.7686,3
1295.KL,20/7/2024,-0.659669,0.023954,0.292422,0.683623,0.0,0.0,1.0,0.659669,0.683623,2
1295.KL,20/7/2025,-0.507138,0.025303,0.442257,0.532441,0.0,0.4,0.6,0.507138,0.862207,5
1295.KL,20/8/2020,0.102695,0.118438,0.865819,0.015743,0.5,0.5,0.0,0.102695,0.865819,2
1295.KL,20/8/2021,-0.930976,0.015482,0.038059,0.946459,0.0,0.0,1.0,0.930976,0.946459,2
1295.KL,20/8/2022,-0.314037,0.3039,0.078163,0.617937,0.333333,0.0,0.666667,0.880339,0.901088,3
1295.KL,20/8/2023,-0.041346,0.078887,0.800879,0.120233,0.0,1.0,0.0,0.041346,0.800879,1
1295.KL,20/8/2024,0.51198,0.557615,0.396749,0.045636,0.75,0.25,0.0,0.553049,0.805262,4
1295.KL,20/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,20/9/2020,0.219329,0.230815,0.757698,0.011486,1.0,0.0,0.0,0.219329,0.757698,1
1295.KL,20/9/2021,0.158025,0.244924,0.668177,0.086899,0.25,0.75,0.0,0.163591,0.74526,4
1295.KL,20/9/2022,-0.294364,0.090829,0.523979,0.385192,0.333333,0.0,0.666667,0.418384,0.843131,3
1295.KL,20/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,20/9/2024,-0.127031,0.18116,0.510649,0.308191,0.333333,0.0,0.666667,0.272702,0.558484,3
1295.KL,20/9/2025,0.098616,0.247617,0.603382,0.149001,0.5,0.5,0.0,0.156579,0.603382,2
1295.KL,21/1/2020,-0.07021,0.336744,0.256303,0.406953,0.5,0.0,0.5,0.707934,0.725816,6
1295.KL,21/1/2021,0.507288,0.597893,0.311502,0.090605,0.666667,0.333333,0.0,0.567531,0.760606,3
1295.KL,21/1/2022,-0.099184,0.168406,0.564003,0.267591,0.333333,0.333333,0.333333,0.21239,0.755497,6
1295.KL,21/1/2023,0.237176,0.277281,0.682614,0.040105,0.333333,0.666667,0.0,0.275869,0.862745,6
1295.KL,21/1/2024,0.295524,0.347939,0.599646,0.052415,0.5,0.5,0.0,0.314827,0.801265,2
1295.KL,21/1/2025,-0.20772,0.133986,0.524309,0.341705,0.4,0.2,0.4,0.43843,0.794354,5
1295.KL,21/1/2026,-0.347869,0.204693,0.242745,0.552562,0.2,0.0,0.8,0.522567,0.731831,5
1295.KL,21/10/2020,-0.354838,0.061936,0.521289,0.416775,0.0,0.5,0.5,0.395902,0.864844,2
1295.KL,21/10/2021,-0.541505,0.037298,0.383899,0.578803,0.0,0.333333,0.666667,0.577325,0.874502,3
1295.KL,21/10/2022,-0.195477,0.039068,0.726386,0.234545,0.0,0.5,0.5,0.195477,0.726386,2
1295.KL,21/10/2023,-0.305862,0.122265,0.449608,0.428127,0.0,0.0,1.0,0.305862,0.449608,1
1295.KL,21/10/2024,-0.609164,0.04694,0.296956,0.656104,0.0,0.0,1.0,0.609164,0.656104,1
1295.KL,21/10/2025,0.117446,0.473391,0.170663,0.355946,0.5,0.0,0.5,0.750234,0.789786,2
1295.KL,21/11/2020,0.506163,0.534994,0.436176,0.02883,0.75,0.25,0.0,0.517787,0.822613,4
1295.KL,21/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,21/11/2022,-0.420562,0.110179,0.359081,0.53074,0.0,0.4,0.6,0.43096,0.708678,5
1295.KL,21/11/2023,-0.494161,0.105351,0.295137,0.599512,0.166667,0.166667,0.666667,0.617281,0.793101,6
1295.KL,21/11/2024,-0.465164,0.025143,0.48455,0.490307,0.0,0.5,0.5,0.479821,0.937013,4
1295.KL,21/11/2025,-0.584775,0.027981,0.359264,0.612756,0.0,0.25,0.75,0.607345,0.838924,4
1295.KL,21/12/2020,-0.370587,0.063833,0.501748,0.43442,0.166667,0.166667,0.666667,0.414513,0.794733,6
1295.KL,21/12/2021,-0.568294,0.037076,0.357553,0.605371,0.0,0.333333,0.666667,0.568294,0.859204,3
1295.KL,21/12/2022,0.015745,0.357704,0.300337,0.341959,0.375,0.125,0.5,0.53288,0.772663,8
1295.KL,21/12/2023,0.369545,0.448133,0.473278,0.078588,0.5,0.5,0.0,0.394986,0.835407,4
1295.KL,21/12/2024,0.27476,0.451792,0.371177,0.177031,0.5,0.25,0.25,0.589565,0.832817,4
1295.KL,21/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,21/2/2020,-0.085872,0.339284,0.235561,0.425155,0.5,0.0,0.5,0.716656,0.807411,4
1295.KL,21/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,21/2/2022,-0.351847,0.171946,0.304262,0.523792,0.166667,0.0,0.833333,0.650511,0.870889,6
1295.KL,21/2/2023,-0.510814,0.054245,0.380697,0.565059,0.333333,0.0,0.666667,0.588874,0.843598,3
1295.KL,21/2/2024,0.875709,0.896594,0.082522,0.020885,1.0,0.0,0.0,0.875709,0.896594,1
1295.KL,21/2/2025,-0.014817,0.030285,0.924613,0.045102,0.0,1.0,0.0,0.014817,0.924613,1
1295.KL,21/2/2026,-0.08485,0.284688,0.345773,0.369538,0.333333,0.333333,0.333333,0.545633,0.87039,3
1295.KL,21/3/2020,-0.223672,0.215254,0.345821,0.438925,0.333333,0.333333,0.333333,0.430797,0.799404,3
1295.KL,21/3/2021,0.617042,0.649302,0.318439,0.032259,1.0,0.0,0.0,0.617042,0.866655,3
1295.KL,21/3/2022,0.232397,0.257648,0.717101,0.025251,0.4,0.6,0.0,0.232397,0.894548,5
1295.KL,21/3/2023,-0.413717,0.135729,0.314825,0.549446,0.2,0.2,0.6,0.605595,0.823962,5
